t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777394377.5613124371,0.6605546474,-0.0940834805,0.8235100508,-0.0124179209,0.0537350027,0.1576403302,3.3299999237,3.3202347755,3.3215086460,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0059228484,-0.0012744326,-0.0052701104,0.0247536264,0.0013541345,-0.0019056797,0.9357489944,0.8148066998,-8.7606000900,40.0140990191,3.2057667783,24.3075074789,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1760433465,0.0864881352,0.1640680581,0.1005569547,0.1375874579,0.0727815926,0.1321332753,0.0718873888,0.0000000000,0.0000000000,0.5296345353,0.0267374124,0.0111431731,0.5244283676,0.0218344219,0.0080355611,0.4217677712,0.0000000000,-6.6641602516,-6.3685722351,-85.0854492188,0.0099949837,0.9599106312,0.0099737644,0.0399892330,0.0799624920,0.0799505711,0.0899696350,0.0000255108,0.0399668217,0.0799419880,0.0200145245,0.0200018883,0.0300087929,0.0000154972,0.0299973488,0.0000092983,262143
1777394377.5713891983,0.6605546474,-0.0940834805,0.8235100508,-0.0124179209,0.0537350027,0.1576403302,3.3299999237,3.3202347755,3.3215086460,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0059228484,-0.0012744326,-0.0052701104,0.0247536264,0.0013541345,-0.0019056797,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1760433465,0.0864881352,0.1640680581,0.1005569547,0.1375874579,0.0727815926,0.1321332753,0.0718873888,0.0000000000,0.0000000000,0.5296345353,0.0267374124,0.0111431731,0.5244283676,0.0218344219,0.0080355611,0.4217677712,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0200717449,0.9699873924,0.0200505257,0.0000472069,0.0900392532,0.0900273323,0.0000231266,0.0101022720,0.0500435829,0.0000123978,0.0300912857,0.0300786495,0.0400855541,0.0100922585,0.0400741100,0.0100860596,262143
1777394377.5814130306,0.6605546474,-0.0940834805,0.8235100508,-0.0124179209,0.0537350027,0.1576403302,3.3299999237,3.3202347755,3.3215086460,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1760433465,0.0864881352,0.1640680581,0.1005569547,0.1375874579,0.0727815926,0.1321332753,0.0718873888,0.0000000000,0.0000000000,0.5279499888,0.0267374124,0.0111431731,0.5244283676,0.0208897628,0.0092220074,0.4126900733,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0300955772,0.9800112247,0.0300743580,0.0100710392,0.0000569820,0.0000424385,0.0100469589,0.0201261044,0.0600674152,0.0100362301,0.0401151180,0.0401024818,0.0000329018,0.0201160908,0.0000154972,0.0201098919,262143
1777394377.5913310051,0.6605546474,-0.0940834805,0.8235100508,-0.0124179209,0.0537350027,0.1576403302,3.3299999237,3.3202347755,3.3215086460,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1678400934,0.1048172787,0.1592950374,0.1021225303,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5279499888,0.0267374124,0.0111431731,0.5244283676,0.0208897628,0.0092220074,0.4126900733,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0400135517,0.9899291992,0.0399923325,0.0199890137,0.0099749565,0.0099604130,0.0199649334,0.0300440788,0.0699853897,0.0199542046,0.0000212193,0.0000107288,0.0099508762,0.0300340652,0.0099334717,0.0300278664,262143
1777394377.6013944149,0.6601601839,-0.0941349193,0.8230963349,-0.0126418276,0.0536828138,0.1493042263,3.3199999332,3.3202347755,3.3212311268,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1678400934,0.1048172787,0.1592950374,0.1021225303,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5279499888,0.0267374124,0.0111431731,0.5244283676,0.0208897628,0.0092220074,0.4126900733,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0000543594,0.0000307560,0.0000126362,0.0300524235,0.0200383663,0.0200238228,0.0300283432,0.0401074886,0.0800487995,0.0300176144,0.0100846291,0.0100741386,0.0200142860,0.0400974751,0.0199968815,0.0400912762,262143
1777394377.6113009453,0.6601601839,-0.0941349193,0.8230963349,-0.0126418276,0.0536828138,0.1493042263,3.3199999332,3.3202347755,3.3212311268,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.7551376820,-3.8049221039,0.0000000000,0.1678400934,0.1048172787,0.1592950374,0.1021225303,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5279499888,0.0264796671,0.0111867115,0.5267909169,0.0208897628,0.0092220074,0.4126900733,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0099608898,0.0099372864,0.0099191666,0.0399589539,0.0299448967,0.0299303532,0.0399348736,0.0500140190,0.0899553299,0.0399241447,0.0199911594,0.0199806690,0.0299208164,0.0000133514,0.0299034119,0.0499978065,262143
1777394377.6213483810,0.6601601839,-0.0941349193,0.8230963349,-0.0126418276,0.0536828138,0.1493042263,3.3199999332,3.3202347755,3.3212311268,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.6848852634,-3.8498082161,0.0000000000,0.1678400934,0.1048172787,0.1592950374,0.1021225303,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5279499888,0.0264796671,0.0111867115,0.5267909169,0.0208897628,0.0092220074,0.4126900733,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0200083256,0.0199847221,0.0199666023,0.0000348091,0.0399923325,0.0399777889,0.0499823093,0.0600614548,0.0000138283,0.0499715805,0.0300385952,0.0300281048,0.0399682522,0.0100607872,0.0399508476,0.0600452423,262143
1777394377.6313073635,0.6601601839,-0.0941349193,0.8230963349,-0.0126418276,0.0536828138,0.1493042263,3.3199999332,3.3202347755,3.3212311268,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.6848852634,-3.8498082161,0.0000000000,0.1678400934,0.1048172787,0.1592950374,0.1021225303,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5289509296,0.0264796671,0.0111867115,0.5267909169,0.0210491661,0.0091503859,0.4214701653,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0299673080,0.0299437046,0.0299255848,0.0099937916,0.0499513149,0.0499367714,0.0599412918,0.0700204372,0.0099728107,0.0599305630,0.0399975777,0.0399870872,0.0000216961,0.0200197697,0.0000114441,0.0700042248,262143
1777394377.6412966251,0.6601601839,-0.0941349193,0.8230963349,-0.0126418276,0.0536828138,0.1493042263,3.3199999332,3.3202347755,3.3212311268,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2285309136,0.1072062254,-0.0468555689,-1.6848852634,-3.8498082161,0.0000000000,0.1724849343,0.0917891264,0.1678950191,0.0935835838,0.1390368491,0.0713907331,0.1292306185,0.0750200003,0.0000000000,0.0000000000,0.5289509296,0.0264796671,0.0111867115,0.5267909169,0.0210491661,0.0091503859,0.4214701653,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0399565697,0.0399329662,0.0399148464,0.0199830532,0.0599405766,0.0599260330,0.0699305534,0.0800096989,0.0199620724,0.0699198246,0.0000107288,0.0499763489,0.0100109577,0.0300090313,0.0100007057,0.0799934864,262143
1777394377.6514308453,0.6596732140,-0.0941169485,0.8227284551,-0.0156292069,0.0538246460,0.1408968695,3.3199999332,3.3255133629,3.3210434914,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1724849343,0.0917891264,0.1678950191,0.0935835838,0.1377436817,0.0665286928,0.1297024637,0.0802391320,0.0000000000,0.0000000000,0.5289509296,0.0264796671,0.0111867115,0.5267909169,0.0210491661,0.0091503859,0.4214701653,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0000791550,0.0500671864,0.0000364780,0.0301172733,0.0700747967,0.0700602531,0.0800647736,0.0000245571,0.0300962925,0.0800540447,0.0101449490,0.0000157356,0.0201451778,0.0401432514,0.0201349258,0.0901277065,262143
1777394377.6613552570,0.6596732140,-0.0941169485,0.8227284551,-0.0156292069,0.0538246460,0.1408968695,3.3199999332,3.3255133629,3.3210434914,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,0.8672935367,-2.8724679947,-8.7515878677,-0.6843953205,-36.8641687802,0.0901012567,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1724849343,0.0917891264,0.1678950191,0.0935835838,0.1377436817,0.0665286928,0.1297024637,0.0802391320,0.0000000000,0.0000000000,0.5289509296,0.0261266250,0.0121035855,0.5254006982,0.0210491661,0.0091503859,0.4214701653,0.0000000000,-7.0861463547,-7.0240516663,-78.5353546143,0.0100035667,0.0599915981,0.0099608898,0.0400416851,0.0799992085,0.0799846649,0.0899891853,0.0099489689,0.0400207043,0.0899784565,0.0200693607,0.0099401474,0.0300695896,0.0000178814,0.0300593376,0.1000521183,262143
1777394377.6713533401,0.6596732140,-0.0941169485,0.8227284551,-0.0156292069,0.0538246460,0.1408968695,3.3199999332,3.3255133629,3.3210434914,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0088178618,-0.0007422205,-0.0077885007,0.0191603452,0.0149060255,-0.0007429123,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1724849343,0.0917891264,0.1678950191,0.0935835838,0.1377436817,0.0665286928,0.1297024637,0.0802391320,0.0000000000,0.0000000000,0.5289509296,0.0261266250,0.0121035855,0.5254006982,0.0210491661,0.0091503859,0.4214701653,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0200016499,0.0699896812,0.0199589729,0.0000557899,0.0899972916,0.0899827480,0.0000324249,0.0199470520,0.0500187874,0.0000119209,0.0300674438,0.0199382305,0.0400676727,0.0100159645,0.0400574207,0.1100502014,262143
1777394377.6814417839,0.6596732140,-0.0941169485,0.8227284551,-0.0156292069,0.0538246460,0.1408968695,3.3199999332,3.3255133629,3.3210434914,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1724849343,0.0917891264,0.1678950191,0.0935835838,0.1377436817,0.0665286928,0.1297024637,0.0802391320,0.0000000000,0.0000000000,0.5259754658,0.0261266250,0.0121035855,0.5254006982,0.0204920713,0.0100058783,0.4136882126,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0300900936,0.0800781250,0.0300474167,0.0101442337,0.0000548363,0.0000383854,0.0101208687,0.0300354958,0.0601072311,0.0101003647,0.0401558876,0.0300266743,0.0000276566,0.0201044083,0.0000174046,0.1201386452,262143
1777394377.6913313866,0.6596732140,-0.0941169485,0.8227284551,-0.0156292069,0.0538246460,0.1408968695,3.3199999332,3.3255133629,3.3210434914,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1660059541,0.1038681641,0.1554589123,0.1090226620,0.1377436817,0.0665286928,0.1297024637,0.0802391320,0.0000000000,0.0000000000,0.5259754658,0.0261266250,0.0121035855,0.5254006982,0.0204920713,0.0100058783,0.4136882126,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0399796963,0.0899677277,0.0399370193,0.0200338364,0.0099444389,0.0099279881,0.0200104713,0.0399250984,0.0699968338,0.0199899673,0.0000138283,0.0399162769,0.0099172592,0.0299940109,0.0099070072,0.1300282478,262143
1777394377.7013871670,0.6597094536,-0.0939510614,0.8228697181,-0.0188001045,0.0511801033,0.1325081111,3.3199999332,3.3202347755,3.3208668232,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1660059541,0.1038681641,0.1554589123,0.1090226620,0.1349413842,0.0723021254,0.1311685145,0.0760485604,0.0000000000,0.0000000000,0.5259754658,0.0261266250,0.0121035855,0.5254006982,0.0204920713,0.0100058783,0.4136882126,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0000576973,0.1000235081,0.0000188351,0.0300896168,0.0200002193,0.0199837685,0.0300662518,0.0499808788,0.0800526142,0.0300457478,0.0100696087,0.0000092983,0.0199730396,0.0400497913,0.0199627876,0.1400840282,262143
1777394377.7113749981,0.6597094536,-0.0939510614,0.8228697181,-0.0188001045,0.0511801033,0.1325081111,3.3199999332,3.3202347755,3.3208668232,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6848852634,-3.8498082161,0.0000000000,0.1660059541,0.1038681641,0.1554589123,0.1090226620,0.1349413842,0.0723021254,0.1311685145,0.0760485604,0.0000000000,0.0000000000,0.5259754658,0.0261308588,0.0127500370,0.5254799128,0.0204920713,0.0100058783,0.4136882126,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0100455284,0.1100113392,0.0100066662,0.0400774479,0.0299880505,0.0299715996,0.0400540829,0.0599687099,0.0900404453,0.0400335789,0.0200574398,0.0099971294,0.0299608707,0.0000436306,0.0299506187,0.1500718594,262143
1777394377.7213289738,0.6597094536,-0.0939510614,0.8228697181,-0.0188001045,0.0511801033,0.1325081111,3.3199999332,3.3202347755,3.3208668232,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6424765587,-3.8182139397,0.0000000000,0.1660059541,0.1038681641,0.1554589123,0.1090226620,0.1349413842,0.0723021254,0.1311685145,0.0760485604,0.0000000000,0.0000000000,0.5259754658,0.0261308588,0.0127500370,0.5254799128,0.0204920713,0.0100058783,0.4136882126,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0199995041,0.1199653149,0.0199606419,0.0000324249,0.0399420261,0.0399255753,0.0500080585,0.0699226856,0.0000128746,0.0499875546,0.0300114155,0.0199511051,0.0399148464,0.0099976063,0.0399045944,0.1600258350,262143
1777394377.7313539982,0.6597094536,-0.0939510614,0.8228697181,-0.0188001045,0.0511801033,0.1325081111,3.3199999332,3.3202347755,3.3208668232,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2281490564,0.1103839576,-0.0454568863,-1.6424765587,-3.8182139397,0.0000000000,0.1660059541,0.1038681641,0.1554589123,0.1090226620,0.1349413842,0.0723021254,0.1311685145,0.0760485604,0.0000000000,0.0000000000,0.5283527970,0.0261308588,0.0127500370,0.5254799128,0.0213030893,0.0105779013,0.4210798442,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0300245285,0.1299903393,0.0299856663,0.0100574493,0.0499670506,0.0499505997,0.0600330830,0.0799477100,0.0100378990,0.0600125790,0.0400364399,0.0299761295,0.0000326633,0.0200226307,0.0000202656,0.1700508595,262143
1777394377.7413499355,0.6597094536,-0.0939510614,0.8228697181,-0.0188001045,0.0511801033,0.1325081111,3.3199999332,3.3202347755,3.3208668232,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1764736474,0.0880170912,0.1615045518,0.1002365202,0.1359991133,0.0723337159,0.1318800449,0.0736050084,0.0000000000,0.0000000000,0.5283527970,0.0261308588,0.0127500370,0.5254799128,0.0213030893,0.0105779013,0.4210798442,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0400204659,0.1399862766,0.0399816036,0.0200533867,0.0599629879,0.0599465370,0.0700290203,0.0000383854,0.0200338364,0.0700085163,0.0000252724,0.0000138283,0.0100286007,0.0300185680,0.0100162029,0.1800467968,262143
1777394377.7513718605,0.6591697931,-0.0937109068,0.8227084279,-0.0188424324,0.0538645123,0.1241631764,3.3199999332,3.3202347755,3.3209536076,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1764736474,0.0880170912,0.1615045518,0.1002365202,0.1359991133,0.0723337159,0.1318800449,0.0736050084,0.0000000000,0.0000000000,0.5283527970,0.0261308588,0.0127500370,0.5254799128,0.0213030893,0.0105779013,0.4210798442,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0000326633,0.1500082016,0.0000123978,0.0300753117,0.0699849129,0.0699684620,0.0800509453,0.0100603104,0.0300557613,0.0800304413,0.0100471973,0.0100357533,0.0200505257,0.0400404930,0.0200381279,0.1900687218,262143
1777394377.7613661289,0.6591697931,-0.0937109068,0.8227084279,-0.0188424324,0.0538645123,0.1241631764,3.3199999332,3.3202347755,3.3209536076,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-2.1233043671,-1.6029429436,-8.7491998672,-29.9194896253,12.7009858292,0.0238907931,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1764736474,0.0880170912,0.1615045518,0.1002365202,0.1359991133,0.0723337159,0.1318800449,0.0736050084,0.0000000000,0.0000000000,0.5283527970,0.0271541364,0.0140295159,0.5270370245,0.0213030893,0.0105779013,0.4210798442,0.0000000000,-6.0674510002,-8.0914411545,-72.2156066895,0.0100269318,0.1600024700,0.0100066662,0.0400695801,0.0799791813,0.0799627304,0.0900452137,0.0200545788,0.0400500298,0.0900247097,0.0200414658,0.0200300217,0.0300447941,0.0000352859,0.0300323963,0.0000216961,262143
1777394377.7713611126,0.6591697931,-0.0937109068,0.8227084279,-0.0188424324,0.0538645123,0.1241631764,3.3199999332,3.3202347755,3.3209536076,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0096858358,0.0028943045,-0.0038748716,0.0243266020,0.0136688109,0.0029391050,-1.5887100697,1.1521513462,-9.6079168320,5.3450687606,27.5464375362,-8.5857654011,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1764736474,0.0880170912,0.1615045518,0.1002365202,0.1359991133,0.0723337159,0.1318800449,0.0736050084,0.0000000000,0.0000000000,0.5283527970,0.0271541364,0.0140295159,0.5270370245,0.0213030893,0.0105779013,0.4210798442,0.0000000000,-4.4274444580,-6.5596466064,-65.3049621582,0.0200219154,0.1699974537,0.0200016499,0.0000464916,0.0899741650,0.0899577141,0.0000238419,0.0300495625,0.0500450134,0.0000131130,0.0300364494,0.0300250053,0.0400397778,0.0100302696,0.0400273800,0.0100166798,262143
1777394377.7813866138,0.6591697931,-0.0937109068,0.8227084279,-0.0188424324,0.0538645123,0.1241631764,3.3199999332,3.3202347755,3.3209536076,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0072181043,0.0065540522,-0.0035678607,0.0284974575,0.0091789179,-0.0039711595,-1.5887100697,1.1521513462,-9.6079168320,5.3450687606,27.5464375362,-8.5857654011,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1764736474,0.0880170912,0.1615045518,0.1002365202,0.1359991133,0.0723337159,0.1318800449,0.0736050084,0.0000000000,0.0000000000,0.5278126597,0.0271541364,0.0140295159,0.5270370245,0.0218831152,0.0112370746,0.4162586629,0.0000000000,-4.4274444580,-6.5596466064,-65.3049621582,0.0300474167,0.1800229549,0.0300271511,0.0100719929,0.0000474453,0.0000324249,0.0100493431,0.0400750637,0.0600705147,0.0100386143,0.0400619507,0.0400505066,0.0000231266,0.0200557709,0.0000147820,0.0200421810,262143
1777394377.7913606167,0.6591697931,-0.0937109068,0.8227084279,-0.0188424324,0.0538645123,0.1241631764,3.3199999332,3.3202347755,3.3209536076,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0072181043,0.0065540522,-0.0035678607,0.0284974575,0.0091789179,-0.0039711595,-1.5887100697,1.1521513462,-9.6079168320,5.3450687606,27.5464375362,-8.5857654011,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1624475569,0.1124010086,0.1506218165,0.1125566512,0.1354653090,0.0732841119,0.1290967464,0.0779608041,0.0000000000,0.0000000000,0.5278126597,0.0271541364,0.0140295159,0.5270370245,0.0218831152,0.0112370746,0.4162586629,0.0000000000,-4.4274444580,-6.5596466064,-65.3049621582,0.0400214195,0.1899969578,0.0400011539,0.0200459957,0.0100214481,0.0100064278,0.0200233459,0.0500490665,0.0700445175,0.0200126171,0.0000252724,0.0000131130,0.0099971294,0.0300297737,0.0099887848,0.0300161839,262143
1777394377.8013281822,0.6596133709,-0.0937871635,0.8228640556,-0.0217525977,0.0566796170,0.1129658685,3.3199999332,3.3202347755,3.3209888935,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0072181043,0.0065540522,-0.0035678607,0.0284974575,0.0091789179,-0.0039711595,-1.5887100697,1.1521513462,-9.6079168320,5.3450687606,27.5464375362,-8.5857654011,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1624475569,0.1124010086,0.1506218165,0.1125566512,0.1354653090,0.0732841119,0.1290967464,0.0779608041,0.0000000000,0.0000000000,0.5278126597,0.0271541364,0.0140295159,0.5270370245,0.0218831152,0.0112370746,0.4162586629,0.0000000000,-4.4274444580,-6.5596466064,-65.3049621582,0.0000319481,0.1999645233,0.0000112057,0.0300135612,0.0199890137,0.0199739933,0.0299909115,0.0600166321,0.0800120831,0.0299801826,0.0099928379,0.0099806786,0.0199646950,0.0399973392,0.0199563503,0.0399837494,262143
1777394377.8113629818,0.6596133709,-0.0937871635,0.8228640556,-0.0217525977,0.0566796170,0.1129658685,3.3199999332,3.3202347755,3.3209888935,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0072181043,0.0065540522,-0.0035678607,0.0284974575,0.0091789179,-0.0039711595,-1.5887100697,1.1521513462,-9.6079168320,5.3450687606,27.5464375362,-8.5857654011,0.2269424200,0.1132820994,-0.0454846621,-1.6424765587,-3.8182139397,0.0000000000,0.1624475569,0.1124010086,0.1506218165,0.1125566512,0.1354653090,0.0732841119,0.1290967464,0.0779608041,0.0000000000,0.0000000000,0.5278126597,0.0277963337,0.0141440732,0.5270065665,0.0218831152,0.0112370746,0.4162586629,0.0000000000,-4.4274444580,-6.5596466064,-65.3049621582,0.0100667477,0.2099993229,0.0100460052,0.0400483608,0.0300238132,0.0300087929,0.0400257111,0.0700514317,0.0900468826,0.0400149822,0.0200276375,0.0200154781,0.0299994946,0.0000176430,0.0299911499,0.0500185490,262143
