t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777402581.6889057159,0.7102174163,-0.0038539341,0.9328884482,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006710529,0.7999950647,0.0218146630,0.9324063063,0.0000000000,0.0188400429,0.0493510030,-0.0139823239,-0.0012653783,-0.0201461390,-0.0031687617,-0.9134297371,-0.4272957146,-1.9913375378,8.7474186099,35.9985682470,3.6946015068,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1443534046,0.1086198241,0.1314595342,0.1269642264,0.1250767559,0.0929802284,0.1134319976,0.1198243573,0.0000000000,0.0000000000,0.5121721029,0.0146650439,-0.0037800625,0.5117986202,0.0122634135,-0.0028666614,0.4508310854,0.0000000000,0.4826525152,1.1460807323,-34.3568916321,0.0000467300,0.7499525547,0.0099918842,0.0000240803,0.0700659752,0.0700578690,0.0900542736,0.0199561119,0.0300228596,0.0700519085,0.0199429989,0.0099790096,0.0199363232,0.0000102520,0.0300087929,0.1899738312,262143
1777402581.6989808083,0.7102174163,-0.0038539341,0.9328884482,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006710529,0.7999950647,0.0218146630,0.9324063063,0.0000000000,0.0188400429,0.0493510030,-0.0139823239,-0.0012653783,-0.0201461390,-0.0031687617,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1443534046,0.1086198241,0.1314595342,0.1269642264,0.1250767559,0.0929802284,0.1134319976,0.1198243573,0.0000000000,0.0000000000,0.5121721029,0.0146650439,-0.0037800625,0.5117986202,0.0122634135,-0.0028666614,0.4508310854,0.0000000000,0.4826525152,1.1460807323,-34.3568916321,0.0101218224,0.7600276470,0.0200669765,0.0100991726,0.0801410675,0.0801329613,0.0000360012,0.0300312042,0.0400979519,0.0801270008,0.0300180912,0.0200541019,0.0300114155,0.0100853443,0.0400838852,0.0000174046,262143
1777402581.7089354992,0.7102174163,-0.0038539341,0.9328884482,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006710529,0.7999950647,0.0218146630,0.9324063063,0.0000000000,0.0188400429,0.0493510030,-0.0139823239,-0.0012653783,-0.0201461390,-0.0031687617,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1443534046,0.1086198241,0.1314595342,0.1269642264,0.1250767559,0.0929802284,0.1134319976,0.1198243573,0.0000000000,0.0000000000,0.5121721029,0.0146650439,-0.0037800625,0.5117986202,0.0130286319,-0.0036559342,0.4524672627,0.0000000000,0.4826525152,1.1460807323,-34.3568916321,0.0200765133,0.7699823380,0.0300216675,0.0200538635,0.0900957584,0.0900876522,0.0099906921,0.0399858952,0.0500526428,0.0900816917,0.0399727821,0.0300087929,0.0399661064,0.0200400352,0.0000166893,0.0099720955,262143
1777402581.7189385891,0.7102174163,-0.0038539341,0.9328884482,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006710529,0.7999950647,0.0218146630,0.9324063063,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1396841407,0.1145342216,0.1333272308,0.1250507385,0.1250767559,0.0929802284,0.1134319976,0.1198243573,0.0000000000,0.0000000000,0.5130022168,0.0146650439,-0.0037800625,0.5117986202,0.0130286319,-0.0036559342,0.4524672627,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0300796032,0.7799854279,0.0400247574,0.0300569534,0.0000436306,0.0000326633,0.0199937820,0.0499889851,0.0600557327,0.0000259876,0.0000190735,0.0400118828,0.0000128746,0.0300431252,0.0100197792,0.0199751854,262143
1777402581.7289452553,0.7102174163,-0.0038539341,0.9328884482,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0218146630,0.9324063063,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1396841407,0.1145342216,0.1333272308,0.1250507385,0.1212021410,0.1026964113,0.1101800874,0.1189492196,0.0000000000,0.0000000000,0.5130022168,0.0146650439,-0.0037800625,0.5117986202,0.0130286319,-0.0036559342,0.4524672627,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0400862694,0.7899920940,0.0000302792,0.0400636196,0.0100502968,0.0100393295,0.0300004482,0.0599956512,0.0700623989,0.0100326538,0.0100257397,0.0000145435,0.0100195408,0.0400497913,0.0200264454,0.0299818516,262143
1777402581.7389514446,0.7075151801,-0.0014905320,0.9319138527,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0248697754,0.9331398010,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1396841407,0.1145342216,0.1333272308,0.1250507385,0.1212021410,0.1026964113,0.1101800874,0.1189492196,0.0000000000,0.0000000000,0.5130022168,0.0141004091,-0.0043598353,0.5130371451,0.0130286319,-0.0036559342,0.4524672627,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0000534058,0.7999982834,0.0100364685,0.0000312328,0.0200564861,0.0200455189,0.0400066376,0.0700018406,0.0800685883,0.0200388432,0.0200319290,0.0100207329,0.0200257301,0.0000133514,0.0300326347,0.0399880409,262143
1777402581.7489111423,0.7075151801,-0.0014905320,0.9319138527,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0248697754,0.9331398010,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1149208993,0.0112668509,-0.0007847639,0.5762474537,-1.2921037674,0.0000000000,0.1396841407,0.1145342216,0.1333272308,0.1250507385,0.1212021410,0.1026964113,0.1101800874,0.1189492196,0.0000000000,0.0000000000,0.5130022168,0.0141004091,-0.0043598353,0.5130371451,0.0130286319,-0.0036559342,0.4524672627,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0100131035,0.8099579811,0.0199961662,0.0099909306,0.0300161839,0.0300052166,0.0499663353,0.0799615383,0.0900282860,0.0299985409,0.0299916267,0.0199804306,0.0299854279,0.0099730492,0.0399923325,0.0499477386,262143
1777402581.7589125633,0.7075151801,-0.0014905320,0.9319138527,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0248697754,0.9331398010,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1396841407,0.1145342216,0.1333272308,0.1250507385,0.1212021410,0.1026964113,0.1101800874,0.1189492196,0.0000000000,0.0000000000,0.5130022168,0.0141004091,-0.0043598353,0.5130371451,0.0124274492,-0.0037346603,0.4523800611,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0200145245,0.8199594021,0.0299975872,0.0199923515,0.0400176048,0.0400066376,0.0599677563,0.0000369549,0.0000164509,0.0399999619,0.0399930477,0.0299818516,0.0399868488,0.0199744701,0.0000092983,0.0599491596,262143
1777402581.7689070702,0.7075151801,-0.0014905320,0.9319138527,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0248697754,0.9331398010,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1439078450,0.1061417609,0.1279346943,0.1337483823,0.1212021410,0.1026964113,0.1101800874,0.1189492196,0.0000000000,0.0000000000,0.5111681223,0.0141004091,-0.0043598353,0.5130371451,0.0124274492,-0.0037346603,0.4523800611,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0300090313,0.8299539089,0.0399920940,0.0299868584,0.0500121117,0.0500011444,0.0699622631,0.0100314617,0.0100109577,0.0499944687,0.0000188351,0.0399763584,0.0000088215,0.0299689770,0.0100038052,0.0699436665,262143
1777402581.7788822651,0.7075151801,-0.0014905320,0.9319138527,0.0089539966,0.0274730087,0.0471804570,3.5940001011,3.6000001431,3.6006317139,0.7999950647,0.0248697754,0.9331398010,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1439078450,0.1061417609,0.1279346943,0.1337483823,0.1211376861,0.0976776034,0.1198765635,0.1141287610,0.0000000000,0.0000000000,0.5111681223,0.0141004091,-0.0043598353,0.5130371451,0.0124274492,-0.0037346603,0.4523800611,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0399842262,0.8399291039,0.0499672890,0.0399620533,0.0599873066,0.0599763393,0.0799374580,0.0200066566,0.0199861526,0.0599696636,0.0099940300,0.0000119209,0.0099840164,0.0399441719,0.0199790001,0.0799188614,262143
1777402581.7889599800,0.7078223228,0.0009469077,0.9313474894,0.0089159500,0.0274853774,0.0444114387,3.5940001011,3.6000001431,3.6004624367,0.7999950647,0.0279000290,0.9339687824,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1439078450,0.1061417609,0.1279346943,0.1337483823,0.1211376861,0.0976776034,0.1198765635,0.1141287610,0.0000000000,0.0000000000,0.5111681223,0.0148790330,-0.0035137311,0.5133788586,0.0124274492,-0.0037346603,0.4523800611,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0000703335,0.8500068188,0.0000464916,0.0000233650,0.0700650215,0.0700540543,0.0900151730,0.0300843716,0.0300638676,0.0700473785,0.0200717449,0.0100896358,0.0200617313,0.0000119209,0.0300567150,0.0899965763,262143
1777402581.7988984585,0.7078223228,0.0009469077,0.9313474894,0.0089159500,0.0274853774,0.0444114387,3.5940001011,3.6000001431,3.6004624367,0.7999950647,0.0279000290,0.9339687824,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,1.0585359335,6.9947824478,-1.5794039965,19.7012626780,74.1515502403,4.1154929947,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1439078450,0.1061417609,0.1279346943,0.1337483823,0.1211376861,0.0976776034,0.1198765635,0.1141287610,0.0000000000,0.0000000000,0.5111681223,0.0148790330,-0.0035137311,0.5133788586,0.0124274492,-0.0037346603,0.4523800611,0.0000000000,-0.5681177974,2.4973001480,-33.1011848450,0.0100088120,0.8599452972,0.0099849701,0.0099618435,0.0800035000,0.0799925327,0.0999536514,0.0400228500,0.0400023460,0.0799858570,0.0300102234,0.0200281143,0.0300002098,0.0099503994,0.0399951935,0.0999350548,262143
1777402581.8088963032,0.7078223228,0.0009469077,0.9313474894,0.0089159500,0.0274853774,0.0444114387,3.5940001011,3.6000001431,3.6004624367,0.7999950647,0.0279000290,0.9339687824,0.0000000000,0.0052821860,0.0494132116,-0.0117625315,-0.0037068632,-0.0197010562,0.0012853146,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1439078450,0.1061417609,0.1279346943,0.1337483823,0.1211376861,0.0976776034,0.1198765635,0.1141287610,0.0000000000,0.0000000000,0.5111681223,0.0148790330,-0.0035137311,0.5133788586,0.0138346897,-0.0028444114,0.4527089000,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0200066566,0.8699431419,0.0199828148,0.0199596882,0.0900013447,0.0899903774,0.0000269413,0.0500206947,0.0500001907,0.0000154972,0.0400080681,0.0300259590,0.0399980545,0.0199482441,0.0000088215,0.1099328995,262143
1777402581.8188965321,0.7078223228,0.0009469077,0.9313474894,0.0089159500,0.0274853774,0.0444114387,3.5940001011,3.6000001431,3.6004624367,0.7999950647,0.0279000290,0.9339687824,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1358114034,0.1158373430,0.1326741427,0.1295643598,0.1211376861,0.0976776034,0.1198765635,0.1141287610,0.0000000000,0.0000000000,0.5118333697,0.0148790330,-0.0035137311,0.5133788586,0.0138346897,-0.0028444114,0.4527089000,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0300068855,0.8799433708,0.0299830437,0.0299599171,0.0000324249,0.0000231266,0.0100271702,0.0600209236,0.0600004196,0.0100157261,0.0000154972,0.0400261879,0.0000083447,0.0299484730,0.0100090504,0.1199331284,262143
1777402581.8288486004,0.7078223228,0.0009469077,0.9313474894,0.0089159500,0.0274853774,0.0444114387,3.5940001011,3.5947215557,3.6002817154,0.7999950647,0.0279000290,0.9339687824,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1358114034,0.1158373430,0.1326741427,0.1295643598,0.1236254424,0.1043406278,0.1189558059,0.1083959043,0.0000000000,0.0000000000,0.5118333697,0.0148790330,-0.0035137311,0.5133788586,0.0138346897,-0.0028444114,0.4527089000,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0399589539,0.8898954391,0.0000147820,0.0399119854,0.0099844933,0.0099751949,0.0199792385,0.0699729919,0.0699524879,0.0199677944,0.0099675655,0.0000076294,0.0099604130,0.0399005413,0.0199611187,0.1298851967,262143
1777402581.8389055729,0.7065640688,0.0019164151,0.9300644398,0.0062099730,0.0303139403,0.0443837114,3.5940001011,3.5947215557,3.6002817154,0.7999950647,0.0309024788,0.9348924756,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1215366498,0.0097435415,0.0048631080,0.5255855322,-1.6383035183,0.0000000000,0.1358114034,0.1158373430,0.1326741427,0.1295643598,0.1236254424,0.1043406278,0.1189558059,0.1083959043,0.0000000000,0.0000000000,0.5118333697,0.0161883179,-0.0030248393,0.5164781809,0.0138346897,-0.0028444114,0.4527089000,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0000479221,0.8999524117,0.0100717545,0.0000255108,0.0200414658,0.0200321674,0.0300362110,0.0800299644,0.0800094604,0.0300247669,0.0200245380,0.0100646019,0.0200173855,0.0000100136,0.0300180912,0.1399421692,262143
1777402581.8488826752,0.7065640688,0.0019164151,0.9300644398,0.0062099730,0.0303139403,0.0443837114,3.5940001011,3.5947215557,3.6002817154,0.7999950647,0.0309024788,0.9348924756,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.5255855322,-1.6383035183,0.0000000000,0.1358114034,0.1158373430,0.1326741427,0.1295643598,0.1236254424,0.1043406278,0.1189558059,0.1083959043,0.0000000000,0.0000000000,0.5118333697,0.0161883179,-0.0030248393,0.5164781809,0.0138346897,-0.0028444114,0.4527089000,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0100250244,0.9099295139,0.0200488567,0.0100026131,0.0300185680,0.0300092697,0.0400133133,0.0000147820,0.0899865627,0.0400018692,0.0300016403,0.0200417042,0.0299944878,0.0099871159,0.0399951935,0.1499192715,262143
1777402581.8588941097,0.7065640688,0.0019164151,0.9300644398,0.0062099730,0.0303139403,0.0443837114,3.5940001011,3.5947215557,3.6002817154,0.7999950647,0.0309024788,0.9348924756,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1358114034,0.1158373430,0.1326741427,0.1295643598,0.1236254424,0.1043406278,0.1189558059,0.1083959043,0.0000000000,0.0000000000,0.5118333697,0.0161883179,-0.0030248393,0.5164781809,0.0147873806,-0.0028557968,0.4539802670,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0200364590,0.9199409485,0.0300602913,0.0200140476,0.0400300026,0.0400207043,0.0500247478,0.0100262165,0.0000190735,0.0500133038,0.0400130749,0.0300531387,0.0400059223,0.0199985504,0.0000090599,0.1599307060,262143
1777402581.8688564301,0.7065640688,0.0019164151,0.9300644398,0.0062099730,0.0303139403,0.0443837114,3.5940001011,3.5947215557,3.6002817154,0.7999950647,0.0309024788,0.9348924756,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1236254424,0.1043406278,0.1189558059,0.1083959043,0.0000000000,0.0000000000,0.5121721029,0.0161883179,-0.0030248393,0.5164781809,0.0147873806,-0.0028557968,0.4539802670,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0299987793,0.9299032688,0.0400226116,0.0299763680,0.0499923229,0.0499830246,0.0599870682,0.0199885368,0.0099813938,0.0599756241,0.0000157356,0.0400154591,0.0000078678,0.0299608707,0.0099713802,0.1698930264,262143
1777402581.8789026737,0.7065640688,0.0019164151,0.9300644398,0.0062099730,0.0303139403,0.0443837114,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0309024788,0.9348924756,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1217356175,0.1011890396,0.1167619750,0.1132216901,0.0000000000,0.0000000000,0.5121721029,0.0161883179,-0.0030248393,0.5164781809,0.0147873806,-0.0028557968,0.4539802670,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0400450230,0.9399495125,0.0000231266,0.0400226116,0.0600385666,0.0600292683,0.0700333118,0.0300347805,0.0200276375,0.0700218678,0.0100619793,0.0000114441,0.0100541115,0.0400071144,0.0200176239,0.1799392700,262143
1777402581.8889193535,0.7065986991,0.0039336085,0.9294940233,0.0062258896,0.0330897816,0.0416250029,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0338744558,0.9359100461,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1217356175,0.1011890396,0.1167619750,0.1132216901,0.0000000000,0.0000000000,0.5121721029,0.0164186414,-0.0030378092,0.5111426115,0.0147873806,-0.0028557968,0.4539802670,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0000517368,0.9499661922,0.0100398064,0.0000283718,0.0700552464,0.0700459480,0.0800499916,0.0400514603,0.0300443172,0.0800385475,0.0200786591,0.0100281239,0.0200707912,0.0000109673,0.0300343037,0.1899559498,262143
1777402581.8989324570,0.7065986991,0.0039336085,0.9294940233,0.0062258896,0.0330897816,0.0416250029,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0338744558,0.9359100461,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-0.7983688712,7.0446438789,-2.6361367702,-16.8925387750,0.4535968438,-9.6132549772,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1217356175,0.1011890396,0.1167619750,0.1132216901,0.0000000000,0.0000000000,0.5121721029,0.0164186414,-0.0030378092,0.5111426115,0.0147873806,-0.0028557968,0.4539802670,0.0000000000,-0.2705246210,0.9748705029,-31.6099014282,0.0100648403,0.9599792957,0.0200529099,0.0100414753,0.0800683498,0.0800590515,0.0900630951,0.0500645638,0.0400574207,0.0900516510,0.0300917625,0.0200412273,0.0300838947,0.0100240707,0.0400474072,0.0000162125,262143
1777402581.9088981152,0.7065986991,0.0039336085,0.9294940233,0.0062258896,0.0330897816,0.0416250029,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0338744558,0.9359100461,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,-0.0035091138,-0.0160397831,-0.0010545850,-1.7941086292,1.4483823776,1.8468517065,-9.9573595958,-55.9624015335,44.8297137557,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1217356175,0.1011890396,0.1167619750,0.1132216901,0.0000000000,0.0000000000,0.5121721029,0.0164186414,-0.0030378092,0.5111426115,0.0149631780,-0.0026024443,0.4512811005,0.0000000000,-1.3454608917,1.7258372307,-30.5109519958,0.0200304985,0.9699449539,0.0300185680,0.0200071335,0.0900340080,0.0900247097,0.0000283718,0.0600302219,0.0500230789,0.0000174046,0.0400574207,0.0300068855,0.0400495529,0.0199897289,0.0000107288,0.0099818707,262143
1777402581.9189956188,0.7065986991,0.0039336085,0.9294940233,0.0062258896,0.0330897816,0.0416250029,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0338744558,0.9359100461,0.0000000000,-0.0011144823,0.0408329070,-0.0147292158,0.0277595073,-0.0148666156,0.0012950897,-1.7941086292,1.4483823776,1.8468517065,-9.9573595958,-55.9624015335,44.8297137557,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1378744245,0.1120653152,0.1333394349,0.1294514388,0.1217356175,0.1011890396,0.1167619750,0.1132216901,0.0000000000,0.0000000000,0.5137773752,0.0164186414,-0.0030378092,0.5111426115,0.0149631780,-0.0026024443,0.4512811005,0.0000000000,-1.3454608917,1.7258372307,-30.5109519958,0.0301280022,0.9800424576,0.0401160717,0.0301046371,0.1001315117,0.0000395775,0.0101258755,0.0701277256,0.0601205826,0.0101149082,0.0501549244,0.0401043892,0.0000193119,0.0300872326,0.0101082325,0.0200793743,262143
1777402581.9289472103,0.7065986991,0.0039336085,0.9294940233,0.0062258896,0.0330897816,0.0416250029,3.5940001011,3.6000001431,3.6000602245,0.7999950647,0.0338744558,0.9359100461,0.0000000000,0.0037709044,0.0394659117,-0.0072725657,0.0277595073,-0.0148666156,0.0012950897,-1.7941086292,1.4483823776,1.8468517065,-9.9573595958,-55.9624015335,44.8297137557,0.1305665970,0.0308621638,0.0157006048,0.2079072744,-1.6859375238,0.0000000000,0.1389517039,0.1156511828,0.1320973635,0.1277729422,0.1189929917,0.1046624258,0.1181658655,0.1129471585,0.0000000000,0.0000000000,0.5137773752,0.0164186414,-0.0030378092,0.5111426115,0.0149631780,-0.0026024443,0.4512811005,0.0000000000,-1.3454608917,1.7258372307,-30.5109519958,0.0400795937,0.9899940491,0.0500676632,0.0400562286,0.0000295639,0.0099911690,0.0200774670,0.0800793171,0.0700721741,0.0200664997,0.0000176430,0.0000116825,0.0099709034,0.0400388241,0.0200598240,0.0300309658,262143
1777402581.9389896393,0.7067573667,0.0059151505,0.9291206002,0.0062258896,0.0330897816,0.0416250029,3.5999999046,3.6000001431,3.6000056267,0.7999950647,0.0368123539,0.9370201826,0.0000000000,0.0037709044,0.0394659117,-0.0072725657,0.0277595073,-0.0148666156,0.0012950897,-1.7941086292,1.4483823776,1.8468517065,-9.9573595958,-55.9624015335,44.8297137557,0.1218261793,0.0269830674,0.0146757374,0.2079072744,-1.6859375238,0.0000000000,0.1389517039,0.1156511828,0.1320973635,0.1277729422,0.1189929917,0.1046624258,0.1181658655,0.1129471585,0.0000000000,0.0000000000,0.5137773752,0.0173194017,-0.0024397336,0.5134367943,0.0149631780,-0.0026024443,0.4512811005,0.0000000000,-1.3454608917,1.7258372307,-30.5109519958,0.0000884533,0.0000648499,0.0000469685,0.0000267029,0.0100719929,0.0200335979,0.0301198959,0.0000190735,0.0801146030,0.0301089287,0.0100600719,0.0100541115,0.0200133324,0.0000126362,0.0301022530,0.0400733948,262143
