t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779237655.0364701748,-0.0044237347,0.1155544370,0.0919268355,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1228645071,-0.1949179769,-0.2636713386,4.1458425522,1.9645696878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100111961,0.5500068665,inf,0.0099954605,inf,inf,inf,0.0599763393,0.0799937248,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0465543270,-0.0044237347,0.1155544370,0.0919268355,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1228645071,-0.1949179769,-0.2636713386,4.1458425522,1.9645696878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200953484,0.5600910187,inf,0.0200796127,inf,inf,inf,0.0700604916,0.0900778770,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0565006733,-0.0044237347,0.1155544370,0.0919268355,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1228645071,-0.1949179769,-0.2636713386,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300416946,0.5700373650,inf,0.0300259590,inf,inf,inf,0.0800068378,0.0000121593,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0664937496,-0.0044237347,0.1155544370,0.0919268355,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1228645071,-0.1949179769,-0.2636713386,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400347710,0.5800304413,inf,0.0400190353,inf,inf,inf,0.0899999142,0.0100052357,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0765137672,-0.0028583352,0.1169432327,0.0918227211,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000369549,0.5900504589,inf,0.0000231266,inf,inf,inf,0.0000078678,0.0200252533,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0865044594,-0.0028583352,0.1169432327,0.0918227211,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100276470,0.6000411510,inf,0.0100138187,inf,inf,inf,0.0099985600,0.0300159454,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.0965464115,-0.0028583352,0.1169432327,0.0918227211,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200695992,0.6100831032,inf,0.0200557709,inf,inf,inf,0.0200405121,0.0400578976,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1065573692,-0.0028583352,0.1169432327,0.0918227211,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300805569,0.6200940609,inf,0.0300667286,inf,inf,inf,0.0300514698,0.0500688553,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1165761948,-0.0028583352,0.1169432327,0.0918227211,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400993824,0.6301128864,inf,0.0400855541,inf,inf,inf,0.0400702953,0.0600876808,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1265623569,-0.0029317634,0.1168192923,0.0919077992,-0.0276399134,0.0360148152,0.0022704465,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000383854,0.6400990486,inf,0.0000152588,inf,inf,inf,0.0500564575,0.0700738430,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1365697384,-0.0029317634,0.1168192923,0.0919077992,-0.0276399134,0.0360148152,0.0022704465,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100457668,0.6501064301,inf,0.0100226402,inf,inf,inf,0.0600638390,0.0800812244,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1465318203,-0.0029317634,0.1168192923,0.0919077992,-0.0276399134,0.0360148152,0.0022704465,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,4.9328441620,2.6556358337,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200078487,0.6600685120,inf,0.0199847221,inf,inf,inf,0.0700259209,0.0900433064,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1565051079,-0.0029317634,0.1168192923,0.0919077992,-0.0276399134,0.0360148152,0.0022704465,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299811363,0.6700417995,inf,0.0299580097,inf,inf,inf,0.0799992085,0.0000133514,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1665294170,-0.0029317634,0.1168192923,0.0919077992,-0.0276399134,0.0360148152,0.0022704465,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1301447153,-0.2022293210,-0.2633759677,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400054455,0.6800661087,inf,0.0399823189,inf,inf,inf,0.0900235176,0.0100376606,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1765339375,-0.0003119203,0.1189687923,0.0920281857,-0.0137841316,0.0470705355,0.0024438961,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000464916,0.6900706291,inf,0.0000312328,inf,inf,inf,0.0000128746,0.0200421810,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1865224838,-0.0003119203,0.1189687923,0.0920281857,-0.0137841316,0.0470705355,0.0024438961,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100350380,0.7000591755,inf,0.0100197792,inf,inf,inf,0.0100014210,0.0300307274,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.1965224743,-0.0003119203,0.1189687923,0.0920281857,-0.0137841316,0.0470705355,0.0024438961,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200350285,0.7100591660,inf,0.0200197697,inf,inf,inf,0.0200014114,0.0400307178,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2065458298,-0.0003119203,0.1189687923,0.0920281857,-0.0137841316,0.0470705355,0.0024438961,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300583839,0.7200825214,inf,0.0300431252,inf,inf,inf,0.0300247669,0.0500540733,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2165391445,-0.0003119203,0.1189687923,0.0920281857,-0.0137841316,0.0470705355,0.0024438961,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400516987,0.7300758362,inf,0.0400364399,inf,inf,inf,0.0400180817,0.0600473881,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2265925407,0.0032983792,0.1213148907,0.0925104395,0.0250493798,0.0442116680,0.0060907327,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000517368,0.7401292324,inf,0.0000193119,inf,inf,inf,0.0500714779,0.0701007843,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2366077900,0.0032983792,0.1213148907,0.0925104395,0.0250493798,0.0442116680,0.0060907327,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100669861,0.7501444817,inf,0.0100345612,inf,inf,inf,0.0600867271,0.0801160336,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2465648651,0.0032983792,0.1213148907,0.0925104395,0.0250493798,0.0442116680,0.0060907327,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200240612,0.7601015568,inf,0.0199916363,inf,inf,inf,0.0700438023,0.0900731087,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2565522194,0.0032983792,0.1213148907,0.0925104395,0.0250493798,0.0442116680,0.0060907327,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,5.2803726196,3.0691504478,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300114155,0.7700889111,inf,0.0299789906,inf,inf,inf,0.0800311565,0.1000604630,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2666020393,0.0032983792,0.1213148907,0.0925104395,0.0250493798,0.0442116680,0.0060907327,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1376081407,-0.2073419243,-0.2642725408,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400612354,0.7801387310,inf,0.0400288105,inf,inf,inf,0.0900809765,0.0000214577,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2766301632,0.0079171313,0.1229442954,0.0933703408,0.0778979718,0.0464792981,0.0156636176,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000827312,0.7901668549,inf,0.0000512600,inf,inf,inf,0.0000193119,0.0100495815,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2865531445,0.0079171313,0.1229442954,0.0933703408,0.0778979718,0.0464792981,0.0156636176,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100057125,0.8000898361,inf,0.0099742413,inf,inf,inf,0.0099422932,0.0199725628,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.2965416908,0.0079171313,0.1229442954,0.0933703408,0.0778979718,0.0464792981,0.0156636176,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199942589,0.8100783825,inf,0.0199627876,inf,inf,inf,0.0199308395,0.0299611092,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3065302372,0.0079171313,0.1229442954,0.0933703408,0.0778979718,0.0464792981,0.0156636176,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299828053,0.8200669289,inf,0.0299513340,inf,inf,inf,0.0299193859,0.0399496555,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3165266514,0.0079171313,0.1229442954,0.0933703408,0.0778979718,0.0464792981,0.0156636176,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399792194,0.8300633430,inf,0.0399477482,inf,inf,inf,0.0399158001,0.0499460697,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3265488148,0.0136207202,0.1226101369,0.0940641835,0.1279674360,0.0655909211,0.0153028526,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000309944,0.8400855064,inf,0.0000107288,inf,inf,inf,0.0499379635,0.0599682331,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3365283012,0.0136207202,0.1226101369,0.0940641835,0.1279674360,0.0655909211,0.0153028526,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100104809,0.8500649929,inf,0.0099902153,inf,inf,inf,0.0599174500,0.0699477196,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3465247154,0.0136207202,0.1226101369,0.0940641835,0.1279674360,0.0655909211,0.0153028526,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,4.3106079102,3.9809403419,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200068951,0.8600614071,inf,0.0199866295,inf,inf,inf,0.0699138641,0.0799441338,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3565037251,0.0136207202,0.1226101369,0.0940641835,0.1279674360,0.0655909211,0.0153028526,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299859047,0.8700404167,inf,0.0299656391,inf,inf,inf,0.0798928738,0.0000114441,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3665468693,0.0136207202,0.1226101369,0.0940641835,0.1279674360,0.0655909211,0.0153028526,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1584525406,-0.2108862400,-0.2690359056,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400290489,0.8800835609,inf,0.0400087833,inf,inf,inf,0.0899360180,0.0100545883,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3765532970,0.0207360461,0.1192746907,0.0936373845,0.1411197717,0.0587630201,-0.0069482084,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000517368,0.8900899887,inf,0.0000324249,inf,inf,inf,0.0000107288,0.0200610161,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3865330219,0.0207360461,0.1192746907,0.0936373845,0.1411197717,0.0587630201,-0.0069482084,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100314617,0.9000697136,inf,0.0100121498,inf,inf,inf,0.0099904537,0.0300407410,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.3965704441,0.0207360461,0.1192746907,0.0936373845,0.1411197717,0.0587630201,-0.0069482084,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200688839,0.9101071358,inf,0.0200495720,inf,inf,inf,0.0200278759,0.0400781631,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4065477848,0.0207360461,0.1192746907,0.0936373845,0.1411197717,0.0587630201,-0.0069482084,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300462246,0.9200844765,inf,0.0300269127,inf,inf,inf,0.0300052166,0.0500555038,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4164950848,0.0207360461,0.1192746907,0.0936373845,0.1411197717,0.0587630201,-0.0069482084,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399935246,0.9300317764,inf,0.0399742126,inf,inf,inf,0.0399525166,0.0600028038,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4265351295,0.0290630050,0.1125478595,0.0918993130,0.1187480364,0.0239108707,-0.0290786228,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000393391,0.9400718212,inf,0.0000135899,inf,inf,inf,0.0499925613,0.0700428486,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4365444183,0.0290630050,0.1125478595,0.0918993130,0.1187480364,0.0239108707,-0.0290786228,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100486279,0.9500811100,inf,0.0100228786,inf,inf,inf,0.0600018501,0.0800521374,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4465079308,0.0290630050,0.1125478595,0.0918993130,0.1187480364,0.0239108707,-0.0290786228,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,0.9965757132,5.0912661552,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200121403,0.9600446224,inf,0.0199863911,inf,inf,inf,0.0699653625,0.0900156498,inf,inf,inf,inf,inf,inf,inf,1583
1779237655.4565079212,0.0290630050,0.1125478595,0.0918993130,0.1187480364,0.0239108707,-0.0290786228,3.8050000668,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1683319956,-0.1955925822,-0.2663384676,-1.8339731693,5.3665676117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300121307,0.9700446129,inf,0.0299863815,inf,inf,inf,0.0799653530,0.0000157356,inf,inf,inf,inf,inf,inf,inf,1583
