t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236702.7126963139,0.5273267627,0.3106270134,1.1869939566,-0.0115760200,0.0367714732,0.1244303003,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2313957363,0.0041044741,-0.0569286346,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200560093,0.0699913502,inf,0.0200383663,inf,inf,inf,0.0800447464,0.0200192928,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7226562500,0.5273267627,0.3106270134,1.1869939566,-0.0115760200,0.0367714732,0.1244303003,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2313957363,0.0041044741,-0.0569286346,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300159454,0.0799512863,inf,0.0299983025,inf,inf,inf,0.0900046825,0.0299792290,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7326815128,0.5273267627,0.3106270134,1.1869939566,-0.0115760200,0.0367714732,0.1244303003,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400412083,0.0899765491,inf,0.0400235653,inf,inf,inf,0.0000154972,0.0400044918,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7427113056,0.5221586823,0.3082444370,1.1899905205,-0.0114592377,0.0395182870,0.1216465392,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000419617,0.1000063419,inf,0.0000133514,inf,inf,inf,0.0100452900,0.0500342846,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7527003288,0.5221586823,0.3082444370,1.1899905205,-0.0114592377,0.0395182870,0.1216465392,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100309849,0.1099953651,inf,0.0100023746,inf,inf,inf,0.0200343132,0.0600233078,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7626473904,0.5221586823,0.3082444370,1.1899905205,-0.0114592377,0.0395182870,0.1216465392,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199780464,0.1199424267,inf,0.0199494362,inf,inf,inf,0.0299813747,0.0699703693,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7726778984,0.5221586823,0.3082444370,1.1899905205,-0.0114592377,0.0395182870,0.1216465392,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300085545,0.1299729347,inf,0.0299799442,inf,inf,inf,0.0400118828,0.0800008774,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7827024460,0.5221586823,0.3082444370,1.1899905205,-0.0114592377,0.0395182870,0.1216465392,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.2553908825,-5.0366129875,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400331020,0.1399974823,inf,0.0400044918,inf,inf,inf,0.0500364304,0.0900254250,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.7926843166,0.5165533423,0.3058798909,1.1925044060,-0.0138256079,0.0452317450,0.1243421356,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000479221,0.1499793530,inf,0.0000288486,inf,inf,inf,0.0600183010,0.0000076294,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8026747704,0.5165533423,0.3058798909,1.1925044060,-0.0138256079,0.0452317450,0.1243421356,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100383759,0.1599698067,inf,0.0100193024,inf,inf,inf,0.0700087547,0.0099980831,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8126878738,0.5165533423,0.3058798909,1.1925044060,-0.0138256079,0.0452317450,0.1243421356,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200514793,0.1699829102,inf,0.0200324059,inf,inf,inf,0.0800218582,0.0200111866,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8226575851,0.5165533423,0.3058798909,1.1925044060,-0.0138256079,0.0452317450,0.1243421356,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2453261763,0.0200402215,-0.0677488148,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300211906,0.1799526215,inf,0.0300021172,inf,inf,inf,0.0899915695,0.0299808979,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8326308727,0.5165533423,0.3058798909,1.1925044060,-0.0138256079,0.0452317450,0.1243421356,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399944782,0.1899259090,inf,0.0399754047,inf,inf,inf,0.0000097752,0.0399541855,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8426501751,0.5106199980,0.3036206663,1.1945976019,-0.0138883588,0.0452125308,0.1215672736,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000188351,0.1999452114,inf,0.0000071526,inf,inf,inf,0.0100290775,0.0499734879,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8526725769,0.5106199980,0.3036206663,1.1945976019,-0.0138883588,0.0452125308,0.1215672736,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100412369,0.2099676132,inf,0.0100295544,inf,inf,inf,0.0200514793,0.0599958897,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8626933098,0.5106199980,0.3036206663,1.1945976019,-0.0138883588,0.0452125308,0.1215672736,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200619698,0.2199883461,inf,0.0200502872,inf,inf,inf,0.0300722122,0.0700166225,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8726999760,0.5106199980,0.3036206663,1.1945976019,-0.0138883588,0.0452125308,0.1215672736,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300686359,0.2299950123,inf,0.0300569534,inf,inf,inf,0.0400788784,0.0800232887,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8826563358,0.5106199980,0.3036206663,1.1945976019,-0.0138883588,0.0452125308,0.1215672736,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,-1.4650732279,-5.3672432899,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400249958,0.2399513721,inf,0.0400133133,inf,inf,inf,0.0500352383,0.0899796486,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.8926966190,0.5426465273,0.3093921244,1.1977014542,-0.0112486981,0.0450133003,0.1160803857,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000505447,0.2499916553,inf,0.0000309944,inf,inf,inf,0.0600755215,0.0000112057,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9027118683,0.5426465273,0.3093921244,1.1977014542,-0.0112486981,0.0450133003,0.1160803857,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100657940,0.2600069046,inf,0.0100462437,inf,inf,inf,0.0700907707,0.0100264549,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9126801491,0.5426465273,0.3093921244,1.1977014542,-0.0112486981,0.0450133003,0.1160803857,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200340748,0.2699751854,inf,0.0200145245,inf,inf,inf,0.0800590515,0.0199947357,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9226691723,0.5426465273,0.3093921244,1.1977014542,-0.0112486981,0.0450133003,0.1160803857,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2624976337,0.0263864696,-0.0745592415,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300230980,0.2799642086,inf,0.0300035477,inf,inf,inf,0.0900480747,0.0299837589,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9326713085,0.5426465273,0.3093921244,1.1977014542,-0.0112486981,0.0450133003,0.1160803857,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400252342,0.2899663448,inf,0.0400056839,inf,inf,inf,0.0000135899,0.0399858952,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9426758289,0.5421038270,0.3085608482,1.1993033886,-0.0150128732,0.0285732053,0.1133304420,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000288486,0.2999708652,inf,0.0000092983,inf,inf,inf,0.0100181103,0.0499904156,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9526762962,0.5421038270,0.3085608482,1.1993033886,-0.0150128732,0.0285732053,0.1133304420,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100293159,0.3099713326,inf,0.0100097656,inf,inf,inf,0.0200185776,0.0599908829,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9626512527,0.5421038270,0.3085608482,1.1993033886,-0.0150128732,0.0285732053,0.1133304420,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200042725,0.3199462891,inf,0.0199847221,inf,inf,inf,0.0299935341,0.0699658394,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9727337360,0.5421038270,0.3085608482,1.1993033886,-0.0150128732,0.0285732053,0.1133304420,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300867558,0.3300287724,inf,0.0300672054,inf,inf,inf,0.0400760174,0.0800483227,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9826958179,0.5421038270,0.3085608482,1.1993033886,-0.0150128732,0.0285732053,0.1133304420,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,0.3895286918,7.3417253494,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400488377,0.3399908543,inf,0.0400292873,inf,inf,inf,0.0500380993,0.0900104046,inf,inf,inf,inf,inf,inf,inf,1583
1779236702.9926958084,0.5412817001,0.3078884482,1.2006113529,-0.0073715597,0.0170394556,0.1107002267,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000464916,0.3499908447,inf,0.0000293255,inf,inf,inf,0.0600380898,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0026447773,0.5412817001,0.3078884482,1.2006113529,-0.0073715597,0.0170394556,0.1107002267,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099954605,0.3599398136,inf,0.0099782944,inf,inf,inf,0.0699870586,0.0099594593,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0126714706,0.5412817001,0.3078884482,1.2006113529,-0.0073715597,0.0170394556,0.1107002267,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200221539,0.3699665070,inf,0.0200049877,inf,inf,inf,0.0800137520,0.0199861526,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0226573944,0.5412817001,0.3078884482,1.2006113529,-0.0073715597,0.0170394556,0.1107002267,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2200783640,0.0274298470,-0.0824087560,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300080776,0.3799524307,inf,0.0299909115,inf,inf,inf,0.0899996758,0.0299720764,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0326611996,0.5412817001,0.3078884482,1.2006113529,-0.0073715597,0.0170394556,0.1107002267,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400118828,0.3899562359,inf,0.0399947166,inf,inf,inf,0.0000133514,0.0399758816,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0426552296,0.5398135185,0.3072036207,1.2015329599,-0.0126251443,0.0228549456,0.1078514939,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000302792,0.3999502659,inf,0.0000104904,inf,inf,inf,0.0100073814,0.0499699116,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0526895523,0.5398135185,0.3072036207,1.2015329599,-0.0126251443,0.0228549456,0.1078514939,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100646019,0.4099845886,inf,0.0100448132,inf,inf,inf,0.0200417042,0.0600042343,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0626943111,0.5398135185,0.3072036207,1.2015329599,-0.0126251443,0.0228549456,0.1078514939,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200693607,0.4199893475,inf,0.0200495720,inf,inf,inf,0.0300464630,0.0700089931,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0726861954,0.5398135185,0.3072036207,1.2015329599,-0.0126251443,0.0228549456,0.1078514939,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300612450,0.4299812317,inf,0.0300414562,inf,inf,inf,0.0400383472,0.0800008774,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0826885700,0.5398135185,0.3072036207,1.2015329599,-0.0126251443,0.0228549456,0.1078514939,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.8688938618,-3.5698251724,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400636196,0.4399836063,inf,0.0400438309,inf,inf,inf,0.0500407219,0.0900032520,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.0927290916,0.5431054235,0.3086998761,1.2040894032,-0.0097473949,0.0254559497,0.1051008041,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.2760090828,-2.6339316368,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000741482,0.4500241280,inf,0.0000448227,inf,inf,inf,0.0600812435,0.0000145435,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.1027369499,0.5431054235,0.3086998761,1.2040894032,-0.0097473949,0.0254559497,0.1051008041,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.2760090828,-2.6339316368,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100820065,0.4600319862,inf,0.0100526810,inf,inf,inf,0.0700891018,0.0100224018,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.1127240658,0.5431054235,0.3086998761,1.2040894032,-0.0097473949,0.0254559497,0.1051008041,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.2760090828,-2.6339316368,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200691223,0.4700191021,inf,0.0200397968,inf,inf,inf,0.0800762177,0.0200095177,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.1227304935,0.5431054235,0.3086998761,1.2040894032,-0.0097473949,0.0254559497,0.1051008041,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2119848430,0.0265742745,-0.0854551792,-0.2760090828,-2.6339316368,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300755501,0.4800255299,inf,0.0300462246,inf,inf,inf,0.0900826454,0.0300159454,inf,inf,inf,inf,inf,inf,inf,1583
1779236703.1327280998,0.5431054235,0.3086998761,1.2040894032,-0.0097473949,0.0254559497,0.1051008041,3.2409999371,nan,nan,0.6950011849,0.3399949372,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2135299742,0.0247218199,-0.0914257094,-0.2760090828,-2.6339316368,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400731564,0.4900231361,inf,0.0400438309,inf,inf,inf,0.0000157356,0.0400135517,inf,inf,inf,inf,inf,inf,inf,1583
