t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236017.2893011570,0.0058562597,0.0887596309,0.0911312923,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434140563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100171566,0.6001400948,inf,inf,inf,inf,inf,0.0099866390,0.0599594116,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.2992415428,0.0058562597,0.0887596309,0.0911312923,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434140563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199575424,0.6100804806,inf,inf,inf,inf,inf,0.0199270248,0.0698997974,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3093099594,0.0058562597,0.0887596309,0.0911312923,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434140563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300259590,0.6201488972,inf,inf,inf,inf,inf,0.0299954414,0.0799682140,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3192768097,0.0058562597,0.0887596309,0.0911312923,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434140563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399928093,0.6301157475,inf,inf,inf,inf,inf,0.0399622917,0.0899350643,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3292999268,0.0051616207,0.0885906219,0.0912201554,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000450611,0.6401388645,inf,inf,inf,inf,inf,0.0499854088,0.0000150204,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3392524719,0.0051616207,0.0885906219,0.0912201554,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099976063,0.6500914097,inf,inf,inf,inf,inf,0.0599379539,0.0099675655,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3492829800,0.0051616207,0.0885906219,0.0912201554,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200281143,0.6601219177,inf,inf,inf,inf,inf,0.0699684620,0.0199980736,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3592340946,0.0051616207,0.0885906219,0.0912201554,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299792290,0.6700730324,inf,inf,inf,inf,inf,0.0799195766,0.0299491882,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3692417145,0.0051616207,0.0885906219,0.0912201554,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399868488,0.6800806522,inf,inf,inf,inf,inf,0.0899271965,0.0399568081,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3792469501,0.0045019635,0.0884479135,0.0912984163,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000426769,0.6900858879,inf,inf,inf,inf,inf,0.0000114441,0.0499620438,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3892228603,0.0045019635,0.0884479135,0.0912984163,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100185871,0.7000617981,inf,inf,inf,inf,inf,0.0099873543,0.0599379539,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.3992886543,0.0045019635,0.0884479135,0.0912984163,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200843811,0.7101275921,inf,inf,inf,inf,inf,0.0200531483,0.0700037479,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4092423916,0.0045019635,0.0884479135,0.0912984163,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300381184,0.7200813293,inf,inf,inf,inf,inf,0.0300068855,0.0799574852,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4192929268,0.0045019635,0.0884479135,0.0912984163,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0473521054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400886536,0.7301318645,inf,inf,inf,inf,inf,0.0400574207,0.0900080204,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4293093681,0.0068979706,0.0889793336,0.0910156667,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000600815,0.7401483059,inf,inf,inf,inf,inf,0.0500738621,0.0000171661,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4392709732,0.0068979706,0.0889793336,0.0910156667,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100216866,0.7501099110,inf,inf,inf,inf,inf,0.0600354671,0.0099787712,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4492793083,0.0068979706,0.0889793336,0.0910156667,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200300217,0.7601182461,inf,inf,inf,inf,inf,0.0700438023,0.0199871063,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4592657089,0.0068979706,0.0889793336,0.0910156667,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300164223,0.7701046467,inf,inf,inf,inf,inf,0.0800302029,0.0299735069,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4692807198,0.0068979706,0.0889793336,0.0910156667,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400314331,0.7801196575,inf,inf,inf,inf,inf,0.0900452137,0.0399885178,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4792995453,0.0065948898,0.0889295191,0.0910769403,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000431538,0.7901384830,inf,inf,inf,inf,inf,0.0000147820,0.0500073433,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4892930984,0.0065948898,0.0889295191,0.0910769403,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100367069,0.8001320362,inf,inf,inf,inf,inf,0.0100083351,0.0600008965,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.4992904663,0.0065948898,0.0889295191,0.0910769403,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200340748,0.8101294041,inf,inf,inf,inf,inf,0.0200057030,0.0699982643,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5092790127,0.0065948898,0.0889295191,0.0910769403,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300226212,0.8201179504,inf,inf,inf,inf,inf,0.0299942493,0.0799868107,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5193073750,0.0065948898,0.0889295191,0.0910769403,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0493310913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400509834,0.8301463127,inf,inf,inf,inf,inf,0.0400226116,0.0900151730,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5293972492,0.0068332483,0.0889580473,0.0910163298,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000579357,0.8402361870,inf,inf,inf,inf,inf,0.0501124859,0.0000183582,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5393726826,0.0068332483,0.0889580473,0.0910163298,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100333691,0.8502116203,inf,inf,inf,inf,inf,0.0600879192,0.0099937916,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5493152142,0.0068332483,0.0889580473,0.0910163298,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199759007,0.8601541519,inf,inf,inf,inf,inf,0.0700304508,0.0199363232,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5592808723,0.0068332483,0.0889580473,0.0910163298,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299415588,0.8701198101,inf,inf,inf,inf,inf,0.0799961090,0.0299019814,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5693197250,0.0068332483,0.0889580473,0.0910163298,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399804115,0.8801586628,inf,inf,inf,inf,inf,0.0900349617,0.0399408340,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5793468952,0.0064079394,0.0888475552,0.0910602733,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000655651,0.8901858330,inf,inf,inf,inf,inf,0.0000193119,0.0499680042,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5893065929,0.0064079394,0.0888475552,0.0910602733,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100252628,0.9001455307,inf,inf,inf,inf,inf,0.0099790096,0.0599277020,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.5992717743,0.0064079394,0.0888475552,0.0910602733,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199904442,0.9101107121,inf,inf,inf,inf,inf,0.0199441910,0.0698928833,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6093716621,0.0064079394,0.0888475552,0.0910602733,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300903320,0.9202105999,inf,inf,inf,inf,inf,0.0300440788,0.0799927711,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6193103790,0.0064079394,0.0888475552,0.0910602733,-0.0110842659,0.0581256553,-0.0003222341,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0513366424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400290489,0.9301493168,inf,inf,inf,inf,inf,0.0399827957,0.0899314880,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6293365955,0.0058476236,0.0887028128,0.0911279321,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000534058,0.9401755333,inf,inf,inf,inf,inf,0.0500090122,0.0000174046,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6394221783,0.0058476236,0.0887028128,0.0911279321,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101389885,0.9502611160,inf,inf,inf,inf,inf,0.0600945950,0.0101029873,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6493089199,0.0058476236,0.0887028128,0.0911279321,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200257301,0.9601478577,inf,inf,inf,inf,inf,0.0699813366,0.0199897289,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6593167782,0.0058476236,0.0887028128,0.0911279321,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300335884,0.9701557159,inf,inf,inf,inf,inf,0.0799891949,0.0299975872,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6692817211,0.0058476236,0.0887028128,0.0911279321,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399985313,0.9801206589,inf,inf,inf,inf,inf,0.0899541378,0.0399625301,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6793706417,0.0051451800,0.0885101110,0.0911797211,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000572205,0.9902095795,inf,inf,inf,inf,inf,0.0000181198,0.0500514507,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6893091202,0.0051451800,0.0885101110,0.0911797211,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099956989,0.0000174046,inf,inf,inf,inf,inf,0.0099565983,0.0599899292,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.6993927956,0.0051451800,0.0885101110,0.0911797211,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200793743,0.0101010799,inf,inf,inf,inf,inf,0.0200402737,0.0700736046,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.7093844414,0.0051451800,0.0885101110,0.0911797211,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300710201,0.0200927258,inf,inf,inf,inf,inf,0.0300319195,0.0800652504,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.7194452286,0.0051451800,0.0885101110,0.0911797211,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0517163724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401318073,0.0301535130,inf,inf,inf,inf,inf,0.0400927067,0.0901260376,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.7293777466,0.0043166946,0.0882662013,0.0912497640,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538352989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000593662,0.0400860310,inf,inf,inf,inf,inf,0.0500252247,0.0000190735,inf,inf,inf,inf,inf,inf,inf,1551
1779236017.7393431664,0.0043166946,0.0882662013,0.0912497640,-0.0138553727,0.0581251547,-0.0004027927,4.0479998589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0538352989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100247860,0.0500514507,inf,inf,inf,inf,inf,0.0599906445,0.0099844933,inf,inf,inf,inf,inf,inf,inf,1551
