t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239627.4341065884,0.1150405779,-0.0323124155,0.8684059978,-0.0497276480,0.0141778937,0.0134898480,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1131429374,0.2223572433,0.1826814115,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100181103,0.8500792980,inf,0.0500175953,inf,inf,inf,0.0600106716,0.0099728107,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4441022873,0.1150405779,-0.0323124155,0.8684059978,-0.0497276480,0.0141778937,0.0134898480,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1131429374,0.2223572433,0.1826814115,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200138092,0.8600749969,inf,0.0000162125,inf,inf,inf,0.0700063705,0.0199685097,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4540917873,0.1150405779,-0.0323124155,0.8684059978,-0.0497276480,0.0141778937,0.0134898480,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1131429374,0.2223572433,0.1826814115,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300033092,0.8700644970,inf,0.0100057125,inf,inf,inf,0.0799958706,0.0299580097,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4641041756,0.1150405779,-0.0323124155,0.8684059978,-0.0497276480,0.0141778937,0.0134898480,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1131429374,0.2223572433,0.1826814115,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400156975,0.8800768852,inf,0.0200181007,inf,inf,inf,0.0900082588,0.0399703979,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4741272926,0.1147385985,-0.0271483958,0.8692464232,-0.0414561481,0.0112974598,0.0108385662,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000591278,0.8901000023,inf,0.0300412178,inf,inf,inf,0.0000250340,0.0499935150,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4841411114,0.1147385985,-0.0271483958,0.8692464232,-0.0414561481,0.0112974598,0.0108385662,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100729465,0.9001138210,inf,0.0400550365,inf,inf,inf,0.0100388527,0.0600073338,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.4940857887,0.1147385985,-0.0271483958,0.8692464232,-0.0414561481,0.0112974598,0.0108385662,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200176239,0.9100584984,inf,0.0000154972,inf,inf,inf,0.0199835300,0.0699520111,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5040698051,0.1147385985,-0.0271483958,0.8692464232,-0.0414561481,0.0112974598,0.0108385662,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300016403,0.9200425148,inf,0.0099995136,inf,inf,inf,0.0299675465,0.0799360275,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5141060352,0.1147385985,-0.0271483958,0.8692464232,-0.0414561481,0.0112974598,0.0108385662,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-1.9181809425,-1.6276537180,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400378704,0.9300787449,inf,0.0200357437,inf,inf,inf,0.0400037766,0.0899722576,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5241332054,0.1159548238,-0.0327798873,0.8712255359,-0.0331230728,0.0167867421,0.0107940838,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000438690,0.9401059151,inf,0.0300629139,inf,inf,inf,0.0500309467,0.0000123978,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5340964794,0.1159548238,-0.0327798873,0.8712255359,-0.0331230728,0.0167867421,0.0107940838,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100071430,0.9500691891,inf,0.0000112057,inf,inf,inf,0.0599942207,0.0099756718,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5440738201,0.1159548238,-0.0327798873,0.8712255359,-0.0331230728,0.0167867421,0.0107940838,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199844837,0.9600465298,inf,0.0099885464,inf,inf,inf,0.0699715614,0.0199530125,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5541241169,0.1159548238,-0.0327798873,0.8712255359,-0.0331230728,0.0167867421,0.0107940838,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300347805,0.9700968266,inf,0.0200388432,inf,inf,inf,0.0800218582,0.0300033092,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5641412735,0.1159548238,-0.0327798873,0.8712255359,-0.0331230728,0.0167867421,0.0107940838,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1135136038,0.2002862990,0.1793514639,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400519371,0.9801139832,inf,0.0300559998,inf,inf,inf,0.0900390148,0.0400204659,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5741696358,0.1159508899,-0.0275579561,0.8724625111,-0.0303886292,0.0139624846,0.0080916380,3.1559998989,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000634193,0.9901423454,inf,0.0400843620,inf,inf,inf,0.0000152588,0.0500488281,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5841276646,0.1159508899,-0.0275579561,0.8724625111,-0.0303886292,0.0139624846,0.0080916380,3.1140000820,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100214481,0.0000321865,inf,0.0500423908,inf,inf,inf,0.0099732876,0.0600068569,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.5940783024,0.1159508899,-0.0275579561,0.8724625111,-0.0303886292,0.0139624846,0.0080916380,3.1140000820,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199720860,0.0099828243,inf,0.0000154972,inf,inf,inf,0.0199239254,0.0699574947,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6041254997,0.1159508899,-0.0275579561,0.8724625111,-0.0303886292,0.0139624846,0.0080916380,3.1140000820,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300192833,0.0200300217,inf,0.0100626945,inf,inf,inf,0.0299711227,0.0800046921,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6140971184,0.1159508899,-0.0275579561,0.8724625111,-0.0303886292,0.0139624846,0.0080916380,3.1140000820,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-3.3909153938,-1.3816038370,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399909019,0.0300016403,inf,0.0200343132,inf,inf,inf,0.0399427414,0.0899763107,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6240878105,0.1160040498,-0.0215777121,0.8736706972,-0.0359248353,0.0139848285,0.0080529573,3.1140000820,nan,nan,0.2000000030,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000379086,0.0399923325,inf,0.0300250053,inf,inf,inf,0.0499334335,0.0000114441,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6341218948,0.1160040498,-0.0215777121,0.8736706972,-0.0359248353,0.0139848285,0.0080529573,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100719929,0.0500264168,inf,0.0000150204,inf,inf,inf,0.0599675179,0.0100455284,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6440987587,0.1160040498,-0.0215777121,0.8736706972,-0.0359248353,0.0139848285,0.0080529573,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200488567,0.0600032806,inf,0.0099918842,inf,inf,inf,0.0699443817,0.0200223923,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6540982723,0.1160040498,-0.0215777121,0.8736706972,-0.0359248353,0.0139848285,0.0080529573,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300483704,0.0700027943,inf,0.0199913979,inf,inf,inf,0.0799438953,0.0300219059,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6641318798,0.1160040498,-0.0215777121,0.8736706972,-0.0359248353,0.0139848285,0.0080529573,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1113799289,0.1969765723,0.1722124815,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400819778,0.0800364017,inf,0.0300250053,inf,inf,inf,0.0899775028,0.0400555134,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6740999222,0.1161139533,-0.0147602763,0.8750081062,-0.0220847447,0.0139287695,0.0081495393,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000340939,0.0900044441,inf,0.0399930477,inf,inf,inf,0.0000088215,0.0500235558,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6841170788,0.1161139533,-0.0147602763,0.8750081062,-0.0220847447,0.0139287695,0.0081495393,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100512505,0.1000216007,inf,0.0000157356,inf,inf,inf,0.0100259781,0.0600407124,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.6940724850,0.1161139533,-0.0147602763,0.8750081062,-0.0220847447,0.0139287695,0.0081495393,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200066566,0.1099770069,inf,0.0099711418,inf,inf,inf,0.0199813843,0.0699961185,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7040846348,0.1161139533,-0.0147602763,0.8750081062,-0.0220847447,0.0139287695,0.0081495393,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300188065,0.1199891567,inf,0.0199832916,inf,inf,inf,0.0299935341,0.0800082684,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7140967846,0.1161139533,-0.0147602763,0.8750081062,-0.0220847447,0.0139287695,0.0081495393,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-0.8741695285,-1.4893423319,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400309563,0.1300013065,inf,0.0299954414,inf,inf,inf,0.0400056839,0.0900204182,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7241039276,0.1188555956,-0.0111694857,0.8782536387,-0.0165540940,0.0194183148,0.0053748051,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000391006,0.1400084496,inf,0.0400025845,inf,inf,inf,0.0500128269,0.0000119209,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7340955734,0.1188555956,-0.0111694857,0.8782536387,-0.0165540940,0.0194183148,0.0053748051,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100307465,0.1500000954,inf,0.0499942303,inf,inf,inf,0.0600044727,0.0100035667,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7440733910,0.1188555956,-0.0111694857,0.8782536387,-0.0165540940,0.0194183148,0.0053748051,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200085640,0.1599779129,inf,0.0000121593,inf,inf,inf,0.0699822903,0.0199813843,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7540776730,0.1188555956,-0.0111694857,0.8782536387,-0.0165540940,0.0194183148,0.0053748051,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300128460,0.1699821949,inf,0.0100164413,inf,inf,inf,0.0799865723,0.0299856663,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7640779018,0.1188555956,-0.0111694857,0.8782536387,-0.0165540940,0.0194183148,0.0053748051,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2397008240,0.1737903506,0.1665072143,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400130749,0.1799824238,inf,0.0200166702,inf,inf,inf,0.0899868011,0.0399858952,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7740664482,0.1198797077,-0.0041560866,0.8802810907,-0.0165778349,0.0221629817,0.0025840883,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000314713,0.1899709702,inf,0.0300052166,inf,inf,inf,0.0000090599,0.0499744415,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7840859890,0.1198797077,-0.0041560866,0.8802810907,-0.0165778349,0.0221629817,0.0025840883,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100510120,0.1999905109,inf,0.0000109673,inf,inf,inf,0.0100286007,0.0599939823,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.7940838337,0.1198797077,-0.0041560866,0.8802810907,-0.0165778349,0.0221629817,0.0025840883,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200488567,0.2099883556,inf,0.0100088120,inf,inf,inf,0.0200264454,0.0699918270,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8041446209,0.1198797077,-0.0041560866,0.8802810907,-0.0165778349,0.0221629817,0.0025840883,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0301096439,0.2200491428,inf,0.0200695992,inf,inf,inf,0.0300872326,0.0800526142,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8141252995,0.1198797077,-0.0041560866,0.8802810907,-0.0165778349,0.0221629817,0.0025840883,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,-1.0503237247,-2.6169404984,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400903225,0.2300298214,inf,0.0300502777,inf,inf,inf,0.0400679111,0.0900332928,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8241379261,0.1212460324,0.0032173716,0.8822256327,-0.0110109293,0.0221710034,0.0054134458,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,0.2779952884,-2.6379823685,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000643730,0.2400424480,inf,0.0400629044,inf,inf,inf,0.0500805378,0.0000169277,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8341255188,0.1212460324,0.0032173716,0.8822256327,-0.0110109293,0.0221710034,0.0054134458,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,0.2779952884,-2.6379823685,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100519657,0.2500300407,inf,0.0500504971,inf,inf,inf,0.0600681305,0.0100045204,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8441209793,0.1212460324,0.0032173716,0.8822256327,-0.0110109293,0.0221710034,0.0054134458,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,0.2779952884,-2.6379823685,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200474262,0.2600255013,inf,0.0000269413,inf,inf,inf,0.0700635910,0.0199999809,inf,inf,inf,inf,inf,inf,inf,1583
1779239627.8541064262,0.1212460324,0.0032173716,0.8822256327,-0.0110109293,0.0221710034,0.0054134458,3.1140000820,nan,nan,0.3000000119,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2328866720,0.1551334858,0.1547289640,0.2779952884,-2.6379823685,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300328732,0.2700109482,inf,0.0100123882,inf,inf,inf,0.0800490379,0.0299854279,inf,inf,inf,inf,inf,inf,inf,1583
