t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779230075.8868339062,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000522137,0.6901228428,inf,0.0300626755,inf,inf,inf,0.0000162125,0.0300283432,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.8967816830,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099999905,0.7000706196,inf,0.0400104523,inf,inf,inf,0.0099639893,0.0399761200,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9067685604,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199868679,0.7100574970,inf,0.0000157356,inf,inf,inf,0.0199508667,0.0499629974,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9167973995,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300157070,0.7200863361,inf,0.0100445747,inf,inf,inf,0.0299797058,0.0599918365,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9268050194,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400233269,0.7300939560,inf,0.0200521946,inf,inf,inf,0.0399873257,0.0699994564,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9367902279,-0.1936151087,-0.0170184299,1.1501728296,-0.0156125624,0.0124320725,0.1689325245,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.6238754988,-0.6597405076,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500085354,0.7400791645,inf,0.0300374031,inf,inf,inf,0.0499725342,0.0799846649,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9468235970,-0.1951123178,-0.0190085601,1.1509209871,-0.0158458461,0.0096744329,0.1689517869,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000483990,0.7501125336,inf,0.0400707722,inf,inf,inf,0.0600059032,0.0000152588,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9567861557,-0.1951123178,-0.0190085601,1.1509209871,-0.0158458461,0.0096744329,0.1689517869,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100109577,0.7600750923,inf,0.0000176430,inf,inf,inf,0.0699684620,0.0099778175,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9668014050,-0.1951123178,-0.0190085601,1.1509209871,-0.0158458461,0.0096744329,0.1689517869,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200262070,0.7700903416,inf,0.0100328922,inf,inf,inf,0.0799837112,0.0199930668,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9767801762,-0.1951123178,-0.0190085601,1.1509209871,-0.0158458461,0.0096744329,0.1689517869,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0076339245,0.0350248702,0.0199530125,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300049782,0.7800691128,inf,0.0200116634,inf,inf,inf,0.0899624825,0.0299718380,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9868161678,-0.1965943575,-0.0210887864,1.1518110037,-0.0186174718,0.0098821057,0.1661611110,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000524521,0.7901051044,inf,0.0300476551,inf,inf,inf,0.0000164509,0.0400078297,inf,inf,inf,inf,inf,inf,inf,1583
1779230075.9967796803,-0.1965943575,-0.0210887864,1.1518110037,-0.0186174718,0.0098821057,0.1661611110,3.5889999866,nan,nan,-0.2000000030,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100159645,0.8000686169,inf,0.0400111675,inf,inf,inf,0.0099799633,0.0499713421,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0067448616,-0.1965943575,-0.0210887864,1.1518110037,-0.0186174718,0.0098821057,0.1661611110,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199811459,0.8100337982,inf,0.0000138283,inf,inf,inf,0.0199451447,0.0599365234,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0167860985,-0.1965943575,-0.0210887864,1.1518110037,-0.0186174718,0.0098821057,0.1661611110,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300223827,0.8200750351,inf,0.0100550652,inf,inf,inf,0.0299863815,0.0699777603,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0268280506,-0.1965943575,-0.0210887864,1.1518110037,-0.0186174718,0.0098821057,0.1661611110,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400643349,0.8301169872,inf,0.0200970173,inf,inf,inf,0.0400283337,0.0800197124,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0368397236,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.8758502007,-0.8342605233,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000214577,0.8401286602,inf,0.0301086903,inf,inf,inf,0.0500400066,0.0900313854,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0468492508,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100309849,0.8501381874,inf,0.0401182175,inf,inf,inf,0.0600495338,0.0000205040,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0568637848,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200455189,0.8601527214,inf,0.0000233650,inf,inf,inf,0.0700640678,0.0100350380,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0668396950,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300214291,0.8701286316,inf,0.0099992752,inf,inf,inf,0.0800399780,0.0200109482,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0768666267,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004040897,0.0419897288,0.0167462826,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400483608,0.8801555634,inf,0.0200262070,inf,inf,inf,0.0900669098,0.0300378799,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0868802071,-0.1980620027,-0.0232095327,1.1528772116,-0.0183880827,0.0126400383,0.1661379951,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500619411,0.8901691437,inf,0.0300397873,inf,inf,inf,0.0000240803,0.0400514603,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.0968234539,-0.1994563192,-0.0253490023,1.1540852785,-0.0168732036,0.0319000198,0.1604472697,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000207424,0.9001123905,inf,0.0399830341,inf,inf,inf,0.0099673271,0.0499947071,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1068112850,-0.1994563192,-0.0253490023,1.1540852785,-0.0168732036,0.0319000198,0.1604472697,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100085735,0.9101002216,inf,0.0000190735,inf,inf,inf,0.0199551582,0.0599825382,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1168189049,-0.1994563192,-0.0253490023,1.1540852785,-0.0168732036,0.0319000198,0.1604472697,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200161934,0.9201078415,inf,0.0100266933,inf,inf,inf,0.0299627781,0.0699901581,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1267735958,-0.1994563192,-0.0253490023,1.1540852785,-0.0168732036,0.0319000198,0.1604472697,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299708843,0.9300625324,inf,0.0199813843,inf,inf,inf,0.0399174690,0.0799448490,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1367800236,-0.2003473639,-0.0275064148,1.1553874016,-0.0175915654,0.0596664892,0.1546880683,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.2789974213,-5.9262986183,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000169277,0.9400689602,inf,0.0299878120,inf,inf,inf,0.0499238968,0.0899512768,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1467962265,-0.2003473639,-0.0275064148,1.1553874016,-0.0175915654,0.0596664892,0.1546880683,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100331306,0.9500851631,inf,0.0400040150,inf,inf,inf,0.0599400997,0.0000169277,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1568148136,-0.2003473639,-0.0275064148,1.1553874016,-0.0175915654,0.0596664892,0.1546880683,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200517178,0.9601037502,inf,0.0000164509,inf,inf,inf,0.0699586868,0.0100355148,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1667785645,-0.2003473639,-0.0275064148,1.1553874016,-0.0175915654,0.0596664892,0.1546880683,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300154686,0.9700675011,inf,0.0099802017,inf,inf,inf,0.0799224377,0.0199992657,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1767907143,-0.2003473639,-0.0275064148,1.1553874016,-0.0175915654,0.0596664892,0.1546880683,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2038376778,0.0171200354,0.0123524666,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400276184,0.9800796509,inf,0.0199923515,inf,inf,inf,0.0899345875,0.0300114155,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1868028641,-0.1930249482,-0.0349808373,1.1550039053,-0.0197020554,0.0708686939,0.1489895999,3.5889999866,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000455379,0.9900918007,inf,0.0300045013,inf,inf,inf,0.0000143051,0.0400235653,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.1967370510,-0.1930249482,-0.0349808373,1.1550039053,-0.0197020554,0.0708686939,0.1489895999,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099797249,0.0000128746,inf,0.0399386883,inf,inf,inf,0.0099484921,0.0499577522,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2067444324,-0.1930249482,-0.0349808373,1.1550039053,-0.0197020554,0.0708686939,0.1489895999,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199871063,0.0100202560,inf,0.0000109673,inf,inf,inf,0.0199558735,0.0599651337,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2167983055,-0.1930249482,-0.0349808373,1.1550039053,-0.0197020554,0.0708686939,0.1489895999,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300409794,0.0200741291,inf,0.0100648403,inf,inf,inf,0.0300097466,0.0700190067,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2267723083,-0.1930249482,-0.0349808373,1.1550039053,-0.0197020554,0.0708686939,0.1489895999,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400149822,0.0300481319,inf,0.0200388432,inf,inf,inf,0.0399837494,0.0799930096,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2367587090,-0.1899805814,-0.0377592817,1.1558072567,-0.0172314521,0.0705913519,0.1407469901,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-1.6339342594,-5.4071860313,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000092983,0.0400345325,inf,0.0300252438,inf,inf,inf,0.0499701500,0.0899794102,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2467463017,-0.1899805814,-0.0377592817,1.1558072567,-0.0172314521,0.0705913519,0.1407469901,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099968910,0.0500221252,inf,0.0400128365,inf,inf,inf,0.0599577427,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2567119598,-0.1899805814,-0.0377592817,1.1558072567,-0.0172314521,0.0705913519,0.1407469901,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199625492,0.0599877834,inf,0.0000116825,inf,inf,inf,0.0699234009,0.0099754333,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2667417526,-0.1899805814,-0.0377592817,1.1558072567,-0.0172314521,0.0705913519,0.1407469901,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299923420,0.0700175762,inf,0.0100414753,inf,inf,inf,0.0799531937,0.0200052261,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2767467499,-0.1899805814,-0.0377592817,1.1558072567,-0.0172314521,0.0705913519,0.1407469901,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2069409043,0.0277464017,0.0074453354,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399973392,0.0800225735,inf,0.0200464725,inf,inf,inf,0.0899581909,0.0300102234,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2867333889,-0.1851116568,-0.0404087678,1.1565269232,-0.0235125844,0.0653266426,0.1294765624,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1814459264,0.0564337000,0.0071794987,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000274181,0.0900092125,inf,0.0300331116,inf,inf,inf,0.0000078678,0.0399968624,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.2967970371,-0.1851116568,-0.0404087678,1.1565269232,-0.0235125844,0.0653266426,0.1294765624,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1814459264,0.0564337000,0.0071794987,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100910664,0.1000728607,inf,0.0400967598,inf,inf,inf,0.0100715160,0.0500605106,inf,inf,inf,inf,inf,inf,inf,1583
1779230076.3067748547,-0.1851116568,-0.0404087678,1.1565269232,-0.0235125844,0.0653266426,0.1294765624,3.5940001011,nan,nan,-0.1000000015,0.0000000000,1.1599999666,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1814459264,0.0564337000,0.0071794987,-2.9014332294,-2.7215075493,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200688839,0.1100506783,inf,0.0000119209,inf,inf,inf,0.0200493336,0.0600383282,inf,inf,inf,inf,inf,inf,inf,1583
