t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236543.1291472912,0.0101081422,0.1138054281,0.0924682915,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0865512863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300407410,0.8199784756,inf,0.0200190544,inf,inf,inf,0.0300066471,0.0798835754,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1391446590,0.0101081422,0.1138054281,0.0924682915,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0865512863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400381088,0.8299758434,inf,0.0300164223,inf,inf,inf,0.0400040150,0.0898809433,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1492474079,0.0098596253,0.1135023013,0.0925696418,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000579357,0.8400785923,inf,0.0401191711,inf,inf,inf,0.0501067638,0.0000174046,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1591396332,0.0098596253,0.1135023013,0.0925696418,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099501610,0.8499708176,inf,0.0000157356,inf,inf,inf,0.0599989891,0.0099096298,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1691510677,0.0098596253,0.1135023013,0.0925696418,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199615955,0.8599822521,inf,0.0100271702,inf,inf,inf,0.0700104237,0.0199210644,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1791515350,0.0098596253,0.1135023013,0.0925696418,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299620628,0.8699827194,inf,0.0200276375,inf,inf,inf,0.0800108910,0.0299215317,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1891450882,0.0098596253,0.1135023013,0.0925696418,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399556160,0.8799762726,inf,0.0300211906,inf,inf,inf,0.0900044441,0.0399150848,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.1991620064,0.0095545370,0.1131595895,0.0926579013,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000612736,0.8899931908,inf,0.0400381088,inf,inf,inf,0.0000157356,0.0499320030,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2091875076,0.0095545370,0.1131595895,0.0926579013,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100867748,0.9000186920,inf,0.0000171661,inf,inf,inf,0.0100412369,0.0599575043,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2191410065,0.0095545370,0.1131595895,0.0926579013,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200402737,0.9099721909,inf,0.0099706650,inf,inf,inf,0.0199947357,0.0699110031,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2291417122,0.0095545370,0.1131595895,0.0926579013,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300409794,0.9199728966,inf,0.0199713707,inf,inf,inf,0.0299954414,0.0799117088,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2391915321,0.0095545370,0.1131595895,0.0926579013,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400907993,0.9300227165,inf,0.0300211906,inf,inf,inf,0.0400452614,0.0899615288,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2491559982,0.0092052342,0.1127768606,0.0927586928,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0877533779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000166893,0.9399871826,inf,0.0399856567,inf,inf,inf,0.0500097275,0.0999259949,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2591776848,0.0092052342,0.1127768606,0.0927586928,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100383759,0.9500088692,inf,0.0000479221,inf,inf,inf,0.0600314140,0.0000147820,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2691531181,0.0092052342,0.1127768606,0.0927586928,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200138092,0.9599843025,inf,0.0100233555,inf,inf,inf,0.0700068474,0.0099902153,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2791397572,0.0092052342,0.1127768606,0.0927586928,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300004482,0.9699709415,inf,0.0200099945,inf,inf,inf,0.0799934864,0.0199768543,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2891352177,0.0092052342,0.1127768606,0.0927586928,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399959087,0.9799664021,inf,0.0300054550,inf,inf,inf,0.0899889469,0.0299723148,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.2991588116,0.0088365516,0.1123480052,0.0928736925,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000593662,0.9899899960,inf,0.0400290489,inf,inf,inf,0.0000133514,0.0399959087,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3092060089,0.0088365516,0.1123480052,0.0928736925,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101065636,0.0000417233,inf,0.0000140667,inf,inf,inf,0.0100605488,0.0500431061,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3191421032,0.0088365516,0.1123480052,0.0928736925,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200426579,0.0099778175,inf,0.0099501610,inf,inf,inf,0.0199966431,0.0599792004,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3291480541,0.0088365516,0.1123480052,0.0928736925,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300486088,0.0199837685,inf,0.0199561119,inf,inf,inf,0.0300025940,0.0699851513,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3391468525,0.0088365516,0.1123480052,0.0928736925,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0921105146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400474072,0.0299825668,inf,0.0299549103,inf,inf,inf,0.0400013924,0.0799839497,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3491835594,0.0084080799,0.1118676886,0.0929959863,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000503063,0.0400192738,inf,0.0399916172,inf,inf,inf,0.0500380993,0.0000147820,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3591394424,0.0084080799,0.1118676886,0.0929959863,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100061893,0.0499751568,inf,0.0000162125,inf,inf,inf,0.0599939823,0.0099706650,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3691937923,0.0084080799,0.1118676886,0.0929959863,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200605392,0.0600295067,inf,0.0100705624,inf,inf,inf,0.0700483322,0.0200250149,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3791437149,0.0084080799,0.1118676886,0.0929959863,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300104618,0.0699794292,inf,0.0200204849,inf,inf,inf,0.0799982548,0.0299749374,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3891396523,0.0084080799,0.1118676886,0.0929959863,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400063992,0.0799753666,inf,0.0300164223,inf,inf,inf,0.0899941921,0.0399708748,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.3991999626,0.0079364330,0.1113520488,0.0931275636,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000536442,0.0900356770,inf,0.0400767326,inf,inf,inf,0.0000152588,0.0500311852,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4091234207,0.0079364330,0.1113520488,0.0931275636,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099771023,0.0999591351,inf,0.0000216961,inf,inf,inf,0.0099387169,0.0599546432,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4191446304,0.0079364330,0.1113520488,0.0931275636,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199983120,0.1099803448,inf,0.0100429058,inf,inf,inf,0.0199599266,0.0699758530,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4291512966,0.0079364330,0.1113520488,0.0931275636,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300049782,0.1199870110,inf,0.0200495720,inf,inf,inf,0.0299665928,0.0799825191,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4391777515,0.0079364330,0.1113520488,0.0931275636,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0908481404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400314331,0.1300134659,inf,0.0300760269,inf,inf,inf,0.0399930477,0.0900089741,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4491233826,0.0074274973,0.1108228713,0.0932934731,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000338554,0.1399590969,inf,0.0400216579,inf,inf,inf,0.0499386787,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4590947628,0.0074274973,0.1108228713,0.0932934731,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100052357,0.1499304771,inf,0.0000102520,inf,inf,inf,0.0599100590,0.0099802017,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4691150188,0.0074274973,0.1108228713,0.0932934731,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200254917,0.1599507332,inf,0.0100305080,inf,inf,inf,0.0699303150,0.0200004578,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4791250229,0.0074274973,0.1108228713,0.0932934731,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300354958,0.1699607372,inf,0.0200405121,inf,inf,inf,0.0799403191,0.0300104618,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4891042709,0.0074274973,0.1108228713,0.0932934731,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400147438,0.1799399853,inf,0.0300197601,inf,inf,inf,0.0899195671,0.0399897099,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.4991261959,0.0108371256,0.1148781404,0.0920878351,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000276566,0.1899619102,inf,0.0400416851,inf,inf,inf,0.0000073910,0.0500116348,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.5090875626,0.0108371256,0.1148781404,0.0920878351,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099890232,0.1999232769,inf,0.0000054836,inf,inf,inf,0.0099687576,0.0599730015,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.5191168785,0.0108371256,0.1148781404,0.0920878351,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200183392,0.2099525928,inf,0.0100347996,inf,inf,inf,0.0199980736,0.0700023174,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.5291318893,0.0108371256,0.1148781404,0.0920878351,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300333500,0.2199676037,inf,0.0200498104,inf,inf,inf,0.0300130844,0.0800173283,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.5391271114,0.0108371256,0.1148781404,0.0920878351,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0902978778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400285721,0.2299628258,inf,0.0300450325,inf,inf,inf,0.0400083065,0.0900125504,inf,inf,inf,inf,inf,inf,inf,1583
1779236543.5491366386,0.0109021002,0.1149384528,0.0920405611,-0.0193489927,0.0193989767,0.0025801147,3.9059998989,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0843101814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000321865,0.2399723530,inf,0.0400545597,inf,inf,inf,0.0500178337,0.0000078678,inf,inf,inf,inf,inf,inf,inf,1583
