t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239747.7431318760,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199961662,0.5699713230,inf,inf,inf,inf,inf,0.0799705982,0.0299489498,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.7531316280,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299959183,0.5799710751,inf,inf,inf,inf,inf,0.0899703503,0.0399487019,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.7631719112,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400362015,0.5900113583,inf,inf,inf,inf,inf,0.0000102520,0.0499889851,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.7731471062,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000102520,0.5999865532,inf,inf,inf,inf,inf,0.0099854469,0.0599641800,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.7831790447,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100421906,0.6100184917,inf,inf,inf,inf,inf,0.0200173855,0.0699961185,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.7931761742,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200393200,0.6200156212,inf,inf,inf,inf,inf,0.0300145149,0.0799932480,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8031861782,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300493240,0.6300256252,inf,inf,inf,inf,inf,0.0400245190,0.0900032520,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8131878376,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400509834,0.6400272846,inf,inf,inf,inf,inf,0.0500261784,0.0000135899,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8232164383,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000126362,0.6500558853,inf,inf,inf,inf,inf,0.0600547791,0.0100421906,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8331313133,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099275112,0.6599707603,inf,inf,inf,inf,inf,0.0699696541,0.0199570656,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8432073593,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200035572,0.6700468063,inf,inf,inf,inf,inf,0.0800457001,0.0300331116,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8531808853,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299770832,0.6800203323,inf,inf,inf,inf,inf,0.0900192261,0.0400066376,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8631892204,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000324249,0.6900286674,inf,inf,inf,inf,inf,0.0000100136,0.0500149727,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8731963634,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100395679,0.7000358105,inf,inf,inf,inf,inf,0.0100171566,0.0600221157,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8831384182,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199816227,0.7099778652,inf,inf,inf,inf,inf,0.0199592113,0.0699641705,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.8932363987,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300796032,0.7200758457,inf,inf,inf,inf,inf,0.0300571918,0.0800621510,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9032683372,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401115417,0.7301077843,inf,inf,inf,inf,inf,0.0400891304,0.0900940895,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9133136272,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000622272,0.7401530743,inf,inf,inf,inf,inf,0.0501344204,0.0000207424,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9232590199,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100076199,0.7500984669,inf,inf,inf,inf,inf,0.0600798130,0.0099661350,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9332466125,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199952126,0.7600860596,inf,inf,inf,inf,inf,0.0700674057,0.0199537277,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9432945251,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300431252,0.7701339722,inf,inf,inf,inf,inf,0.0801153183,0.0300016403,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9533390999,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400876999,0.7801785469,inf,inf,inf,inf,inf,0.0901598930,0.0400462151,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9632513523,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499999523,0.7900907993,inf,inf,inf,inf,inf,0.0000252724,0.0499584675,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9732899666,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000295639,0.8001294136,inf,inf,inf,inf,inf,0.0100638866,0.0599970818,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9832456112,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099852085,0.8100850582,inf,inf,inf,inf,inf,0.0200195312,0.0699527264,inf,inf,inf,inf,inf,inf,inf,1551
1779239747.9932734966,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200130939,0.8201129436,inf,inf,inf,inf,inf,0.0300474167,0.0799806118,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0032656193,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300052166,0.8301050663,inf,inf,inf,inf,inf,0.0400395393,0.0899727345,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0132870674,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400266647,0.8401265144,inf,inf,inf,inf,inf,0.0500609875,0.0000276566,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0232660770,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000240803,0.8501055241,inf,inf,inf,inf,inf,0.0600399971,0.0100066662,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0333302021,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100882053,0.8601696491,inf,inf,inf,inf,inf,0.0701041222,0.0200707912,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0432579517,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200159550,0.8700973988,inf,inf,inf,inf,inf,0.0800318718,0.0299985409,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0532412529,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299992561,0.8800806999,inf,inf,inf,inf,inf,0.0900151730,0.0399818420,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0632343292,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399923325,0.8900737762,inf,inf,inf,inf,inf,0.0000185966,0.0499749184,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0732116699,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000157356,0.9000511169,inf,inf,inf,inf,inf,0.0099959373,0.0599522591,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0831341743,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099382401,0.9099736214,inf,inf,inf,inf,inf,0.0199184418,0.0698747635,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.0931298733,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199339390,0.9199693203,inf,inf,inf,inf,inf,0.0299141407,0.0798704624,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1031327248,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299367905,0.9299721718,inf,inf,inf,inf,inf,0.0399169922,0.0898733139,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1132071018,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400111675,0.9400465488,inf,inf,inf,inf,inf,0.0499913692,0.0000119209,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1232020855,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000126362,0.9500415325,inf,inf,inf,inf,inf,0.0599863529,0.0100069046,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1331982613,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100088120,0.9600377083,inf,inf,inf,inf,inf,0.0699825287,0.0200030804,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1432018280,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200123787,0.9700412750,inf,inf,inf,inf,inf,0.0799860954,0.0300066471,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1531333923,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299439430,0.9799728394,inf,inf,inf,inf,inf,0.0899176598,0.0399382114,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1631696224,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.8180000782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399801731,0.9900090694,inf,inf,inf,inf,inf,0.0000123978,0.0499744415,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1731743813,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.7920000553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000283718,0.0000097752,inf,inf,inf,inf,inf,0.0100171566,0.0599792004,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1832020283,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.7920000553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100560188,0.0100374222,inf,inf,inf,inf,inf,0.0200448036,0.0700068474,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.1931316853,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.7920000553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199856758,0.0199670792,inf,inf,inf,inf,inf,0.0299744606,0.0799365044,inf,inf,inf,inf,inf,inf,inf,1551
1779239748.2031905651,0.0000000000,0.0000000000,0.0000000000,3.1415926536,-0.0000000000,0.0000000000,2.7920000553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300445557,0.0300259590,inf,inf,inf,inf,inf,0.0400333405,0.0899953842,inf,inf,inf,inf,inf,inf,inf,1551
