pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.2733107209,0.0690501854,0.9544936419,0.0052888783,0.0111900214,-0.0442555346,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1670038998,-0.0298222341,0.1845883876,-0.0185732823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0081444923,0.0633529872,0.0069734463,0.0223249625,0.0920655429,0.0094533982,-0.0039355522,-0.1406247616,0.0300055724,0.0320441127,0.0420584083,0.0104102399,0.2293521464,-0.9855598807,0.0000000000,3.7100000381,3.6844575405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2733107209,0.0690501854,0.9544936419,0.0052888783,0.0111900214,-0.0442555346,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1670038998,-0.0298222341,0.1845883876,-0.0185732823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051527363,0.0548777469,0.0059993267,0.0179389827,0.0825793818,0.0087519772,-0.0039355522,-0.1406247616,0.0300055724,0.0324396677,0.0357916467,0.0094527826,0.2293521464,-0.9855598807,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2735810876,0.0718425661,0.9548485875,0.0052888783,0.0111900214,-0.0442555346,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1670038998,-0.0298222341,0.1845883876,-0.0185732823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0051527363,0.0548777469,0.0059993267,0.0179389827,0.0825793818,0.0087519772,-0.0039355522,-0.1406247616,0.0300055724,0.0324396677,0.0357916467,0.0094527826,0.2293521464,-0.9855598807,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2735810876,0.0718425661,0.9548485875,0.0052888783,0.0111900214,-0.0442555346,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0254795160,0.1656702608,-0.0019439994,0.1618738174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018331256,0.0427070521,0.0095426450,0.0141841350,0.0745859370,0.0087824510,0.0652753413,-0.0926221684,0.0099414364,0.0324396677,0.0357916467,0.0094527826,0.2293521464,-0.9855598807,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2735810876,0.0718425661,0.9548485875,0.0052888783,0.0111900214,-0.0442555346,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0254795160,0.1656702608,-0.0019439994,0.1618738174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018331256,0.0427070521,0.0095426450,0.0141841350,0.0745859370,0.0087824510,0.0652753413,-0.0926221684,0.0099414364,0.0324396677,0.0357916467,0.0094527826,0.2293521464,-0.9855598807,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2736989260,0.0741196796,0.9553171992,0.0024606625,0.0138956910,-0.0442682831,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1606256217,-0.0264103152,0.1857480854,-0.0187808052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018331256,0.0427070521,0.0095426450,0.0141841350,0.0745859370,0.0087824510,0.0074270638,-0.1542201787,-0.1147212088,0.0324396677,0.0357916467,0.0094527826,-0.2194048166,-1.0669450760,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2736989260,0.0741196796,0.9553171992,0.0024606625,0.0138956910,-0.0442682831,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1606256217,-0.0264103152,0.1857480854,-0.0187808052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005810107,0.0353864357,0.0078877136,0.0105320644,0.0644793138,0.0088983104,0.0074270638,-0.1542201787,-0.1147212088,0.0328340381,0.0329706445,0.0073101288,-0.2194048166,-1.0669450760,0.0000000000,3.7100000381,3.7108504772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737298906,0.0759292990,0.9557763934,-0.0031348443,0.0165400679,-0.0443117728,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1606256217,-0.0264103152,0.1857480854,-0.0187808052,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005810107,0.0353864357,0.0078877136,0.0105320644,0.0644793138,0.0088983104,0.0074270638,-0.1542201787,-0.1147212088,0.0328340381,0.0329706445,0.0073101288,-0.2194048166,-1.0669450760,0.0000000000,3.7100000381,3.7108504772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737298906,0.0759292990,0.9557763934,-0.0031348443,0.0165400679,-0.0443117728,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0341191739,0.1709407270,-0.0155336848,0.1793942153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003259029,0.0271894671,0.0110117933,0.0078563374,0.0562970899,0.0091612674,0.1061088964,-0.0709974468,0.0675493777,0.0328340381,0.0329706445,0.0073101288,-0.2194048166,-1.0669450760,0.0000000000,3.7100000381,3.7108504772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737298906,0.0759292990,0.9557763934,-0.0031348443,0.0165400679,-0.0443117728,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0341191739,0.1709407270,-0.0155336848,0.1793942153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003259029,0.0271894671,0.0110117933,0.0078563374,0.0562970899,0.0091612674,0.1061088964,-0.0709974468,0.0675493777,0.0328340381,0.0329706445,0.0073101288,-0.2194048166,-1.0669450760,0.0000000000,3.7100000381,3.7108504772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737385035,0.0773752108,0.9562888741,-0.0059248003,0.0164705519,-0.0471031350,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1522758901,-0.0170290694,0.1693171710,-0.0062623029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003259029,0.0271894671,0.0110117933,0.0078563374,0.0562970899,0.0091612674,0.1470493227,-0.0679548159,-0.0586423129,0.0328340381,0.0329706445,0.0073101288,-0.4186717570,-1.0222871304,0.0000000000,3.7100000381,3.7108504772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737385035,0.0773752108,0.9562888741,-0.0059248003,0.0164705519,-0.0471031350,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1522758901,-0.0170290694,0.1693171710,-0.0062623029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004972165,0.0217250567,0.0096924584,0.0057107713,0.0473136529,0.0096327011,0.1470493227,-0.0679548159,-0.0586423129,0.0330040529,0.0306910910,0.0049978835,-0.4186717570,-1.0222871304,0.0000000000,3.7100000381,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737532556,0.0784885213,0.9567978382,-0.0059248003,0.0164705519,-0.0471031350,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1522758901,-0.0170290694,0.1693171710,-0.0062623029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004972165,0.0217250567,0.0096924584,0.0057107713,0.0473136529,0.0096327011,0.0179239437,-0.0332332291,-0.2022528648,0.0330040529,0.0306910910,0.0049978835,-0.4186717570,-1.0222871304,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737532556,0.0784885213,0.9567978382,-0.0059248003,0.0164705519,-0.0471031350,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0136934463,0.1543846875,-0.0000885023,0.1643640846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010970980,0.0149394302,0.0017337342,0.0044106888,0.0400097035,0.0089300182,0.0179239437,-0.0332332291,-0.2022528648,0.0330040529,0.0306910910,0.0049978835,-0.4186717570,-1.0222871304,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737984657,0.0793055668,0.9569981694,-0.0114589539,0.0163401359,-0.0471485062,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0136934463,0.1543846875,-0.0000885023,0.1643640846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010970980,0.0149394302,0.0017337342,0.0044106888,0.0400097035,0.0089300182,0.0179239437,-0.0332332291,-0.2022528648,0.0330040529,0.0306910910,0.0049978835,-0.4186717570,-1.0222871304,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737984657,0.0793055668,0.9569981694,-0.0114589539,0.0163401359,-0.0471485062,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1596337855,-0.0219028015,0.1805691719,-0.0105378805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010970980,0.0149394302,0.0017337342,0.0044106888,0.0400097035,0.0089300182,-0.0044094413,0.0078467550,-0.0884800702,0.0330040529,0.0306910910,0.0049978835,-0.6806083322,-0.9377382398,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2737984657,0.0793055668,0.9569981694,-0.0114589539,0.0163401359,-0.0471485062,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1596337855,-0.0219028015,0.1805691719,-0.0105378805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013654650,0.0118132764,-0.0023471138,0.0035105823,0.0325467251,0.0064432435,-0.0044094413,0.0078467550,-0.0884800702,0.0326138586,0.0302726869,0.0063835168,-0.6806083322,-0.9377382398,0.0000000000,3.7260000706,3.6950147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2738668025,0.0799181312,0.9569084644,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.1596337855,-0.0219028015,0.1805691719,-0.0105378805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013654650,0.0118132764,-0.0023471138,0.0035105823,0.0325467251,0.0064432435,0.0075999671,0.0750636309,0.0022406531,0.0326138586,0.0302726869,0.0063835168,-0.6806083322,-0.9377382398,0.0000000000,3.7260000706,3.6950147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2738668025,0.0799181312,0.9569084644,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0289707799,0.1667261869,-0.0172823686,0.1870084703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022398611,0.0081200013,-0.0048482344,0.0030582109,0.0268733911,0.0036931129,0.0075999671,0.0750636309,0.0022406531,0.0326138586,0.0302726869,0.0063835168,-0.6806083322,-0.9377382398,0.0000000000,3.7260000706,3.6950147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2739928365,0.0804466233,0.9566404223,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0289707799,0.1667261869,-0.0172823686,0.1870084703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022398611,0.0081200013,-0.0048482344,0.0030582109,0.0268733911,0.0036931129,0.0075999671,0.0750636309,0.0022406531,0.0326138586,0.0302726869,0.0063835168,-0.6806083322,-0.9377382398,0.0000000000,3.7260000706,3.6950147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2739928365,0.0804466233,0.9566404223,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0373937599,0.1046250090,0.0445227772,0.1177355647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022398611,0.0081200013,-0.0048482344,0.0030582109,0.0268733911,0.0036931129,0.0890293419,0.1002631336,0.0136719607,0.0326138586,0.0302726869,0.0063835168,-0.7887141109,-0.8589473963,0.0000000000,3.7260000706,3.6950147152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2739928365,0.0804466233,0.9566404223,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0373937599,0.1046250090,0.0445227772,0.1177355647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029536914,0.0059239836,-0.0034839024,0.0029089875,0.0213517472,0.0015876152,0.0890293419,0.1002631336,0.0136719607,0.0320665054,0.0299552921,0.0074122259,-0.7887141109,-0.8589473963,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2741456628,0.0807343721,0.9564675689,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0373937599,0.1046250090,0.0445227772,0.1177355647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029536914,0.0059239836,-0.0034839024,0.0029089875,0.0213517472,0.0015876152,0.0890293419,0.1002631336,0.0136719607,0.0320665054,0.0299552921,0.0074122259,-0.7887141109,-0.8589473963,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2741456628,0.0807343721,0.9564675689,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0169100482,0.1584191769,-0.0111726560,0.1754360348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035985254,0.0031385105,-0.0049273283,0.0030646864,0.0170898214,0.0002030697,0.1691224277,0.1354043931,-0.0593615212,0.0320665054,0.0299552921,0.0074122259,-0.7887141109,-0.8589473963,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2743269205,0.0809064806,0.9562558532,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0169100482,0.1584191769,-0.0111726560,0.1754360348,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035985254,0.0031385105,-0.0049273283,0.0030646864,0.0170898214,0.0002030697,0.1691224277,0.1354043931,-0.0593615212,0.0320665054,0.0299552921,0.0074122259,-0.7887141109,-0.8589473963,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2743269205,0.0809064806,0.9562558532,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0488471836,0.0980544761,0.0384832546,0.1495567262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035985254,0.0031385105,-0.0049273283,0.0030646864,0.0170898214,0.0002030697,0.0921472460,0.1640028954,-0.1140131056,0.0320665054,0.0299552921,0.0074122259,-0.9202115536,-0.8182488084,0.0000000000,3.7260000706,3.7055718899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2743269205,0.0809064806,0.9562558532,-0.0142260560,0.0162748805,-0.0471710575,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0488471836,0.0980544761,0.0384832546,0.1495567262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0440577418,0.0168970954,-0.0201821774,0.1270253360,0.0614297278,-0.0502850115,0.0921472460,0.1640028954,-0.1140131056,-0.1063995659,-0.0295360051,0.0697069615,-0.9202115536,-0.8182488084,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2963256836,0.0895088986,0.9474173188,-0.0141417884,0.0135276930,-0.0443820545,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0488471836,0.0980544761,0.0384832546,0.1495567262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0440577418,0.0168970954,-0.0201821774,0.1270253360,0.0614297278,-0.0502850115,-0.0101022245,0.1399640590,0.4325793684,-0.1063995659,-0.0295360051,0.0697069615,-0.9202115536,-0.8182488084,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2963256836,0.0895088986,0.9474173188,-0.0141417884,0.0135276930,-0.0443820545,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0051300833,0.1536919177,0.0254245829,0.1277088672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453365929,0.0151647665,-0.0107899094,0.1064703912,0.0499730334,-0.0418824330,-0.0101022245,0.1399640590,0.4325793684,-0.1063995659,-0.0295360051,0.0697069615,-0.9202115536,-0.8182488084,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2985773385,0.0902805254,0.9468020797,-0.0024414250,-0.0138990834,-0.0470367433,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0051300833,0.1536919177,0.0254245829,0.1277088672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453365929,0.0151647665,-0.0107899094,0.1064703912,0.0499730334,-0.0418824330,-0.0101022245,0.1399640590,0.4325793684,-0.1063995659,-0.0295360051,0.0697069615,-0.9202115536,-0.8182488084,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2985773385,0.0902805254,0.9468020797,-0.0024414250,-0.0138990834,-0.0470367433,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0680918619,0.0680796504,0.0838086531,0.1072465107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453365929,0.0151647665,-0.0107899094,0.1064703912,0.0499730334,-0.0418824330,-0.3865833879,-0.1244594455,-0.0278198831,-0.1063995659,-0.0295360051,0.0697069615,-0.1923564374,1.0027101040,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.2985773385,0.0902805254,0.9468020797,-0.0024414250,-0.0138990834,-0.0470367433,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0680918619,0.0680796504,0.0838086531,0.1072465107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423585139,0.0315329507,-0.0179943144,0.0953737572,0.0600834601,-0.0406708270,-0.3865833879,-0.1244594455,-0.0278198831,-0.0147031816,-0.0098838508,0.0391341448,-0.1923564374,1.0027101040,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3017915189,0.0947116166,0.9448111057,-0.0025218795,-0.0111287752,-0.0442709668,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0680918619,0.0680796504,0.0838086531,0.1072465107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423585139,0.0315329507,-0.0179943144,0.0953737572,0.0600834601,-0.0406708270,-0.1963299811,-0.0524363704,0.1945649385,-0.0147031816,-0.0098838508,0.0391341448,-0.1923564374,1.0027101040,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3017915189,0.0947116166,0.9448111057,-0.0025218795,-0.0111287752,-0.0442709668,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0229129475,0.1710139662,-0.0171572454,0.1889036447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0305360127,0.0266403127,-0.0145275537,0.0805094317,0.0525057651,-0.0347227044,-0.1963299811,-0.0524363704,0.1945649385,-0.0147031816,-0.0098838508,0.0391341448,-0.1923564374,1.0027101040,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3033798039,0.0960713923,0.9440801144,0.0030121019,-0.0110062192,-0.0443015757,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0229129475,0.1710139662,-0.0171572454,0.1889036447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0305360127,0.0266403127,-0.0145275537,0.0805094317,0.0525057651,-0.0347227044,-0.1963299811,-0.0524363704,0.1945649385,-0.0147031816,-0.0098838508,0.0391341448,-0.1923564374,1.0027101040,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3033798039,0.0960713923,0.9440801144,0.0030121019,-0.0110062192,-0.0443015757,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0922987759,0.0419562086,0.1070878208,0.0716990978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0305360127,0.0266403127,-0.0145275537,0.0805094317,0.0525057651,-0.0347227044,-0.1958111525,-0.2549680173,0.0740175694,-0.0147031816,-0.0098838508,0.0391341448,0.4395513833,0.5291298628,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3033798039,0.0960713923,0.9440801144,0.0030121019,-0.0110062192,-0.0443015757,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0922987759,0.0419562086,0.1070878208,0.0716990978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199585259,0.0325327292,-0.0052348347,0.0659116432,0.0601550899,-0.0269936752,-0.1958111525,-0.2549680173,0.0740175694,-0.0093754381,-0.0212981999,0.0324548371,0.4395513833,0.5291298628,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3045818806,0.0999158323,0.9438660145,0.0057790951,-0.0109449093,-0.0443167526,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0922987759,0.0419562086,0.1070878208,0.0716990978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199585259,0.0325327292,-0.0052348347,0.0659116432,0.0601550899,-0.0269936752,-0.1958111525,-0.2549680173,0.0740175694,-0.0093754381,-0.0212981999,0.0324548371,0.4395513833,0.5291298628,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3045818806,0.0999158323,0.9438660145,0.0057790951,-0.0109449093,-0.0443167526,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0237979721,0.1688655019,-0.0184145886,0.1889097542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0079127792,0.0237712692,-0.0012321202,0.0519684255,0.0507104993,-0.0206504147,-0.0819615424,-0.1074735522,0.0644760802,-0.0093754381,-0.0212981999,0.0324548371,0.4395513833,0.5291298628,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3050402105,0.1011462137,0.9438205361,0.0056563447,-0.0054111611,-0.0442999207,0.3000000119,0.1000000015,0.9599999785,0.0000000000,-0.0237979721,0.1688655019,-0.0184145886,0.1889097542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0079127792,0.0237712692,-0.0012321202,0.0519684255,0.0507104993,-0.0206504147,-0.0819615424,-0.1074735522,0.0644760802,-0.0093754381,-0.0212981999,0.0324548371,0.4395513833,0.5291298628,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3050402105,0.1011462137,0.9438205361,0.0056563447,-0.0054111611,-0.0442999207,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0586587340,0.0867902637,0.0694743320,0.0979354605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0079127792,0.0237712692,-0.0012321202,0.0519684255,0.0507104993,-0.0206504147,-0.1044321060,-0.3180482984,0.0229772199,-0.0093754381,-0.0212981999,0.0324548371,0.3467722833,-0.1569889188,0.0000000000,3.7260000706,3.7002933025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.3050402105,0.1011462137,0.9438205361,0.0056563447,-0.0054111611,-0.0442999207,0.3000000119,0.1000000015,0.9599999785,0.0000000000,0.0586587340,0.0867902637,0.0694743320,0.0979354605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025913175,0.0158584751,0.0037926193,0.0382470973,0.0450133011,-0.0137500912,-0.1044321060,-0.3180482984,0.0229772199,-0.0056886976,-0.0079135299,0.0307152681,0.3467722833,-0.1569889188,0.0000000000,3.7260000706,3.6897361279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
