t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239459.5945169926,0.5508586764,0.2572890520,1.1094249487,0.0179022237,0.0297024043,0.0860989133,3.3090000153,nan,nan,0.6599944234,0.1599978954,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.9999655485,-1.6548933983,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099983215,0.1000845432,inf,0.0200829506,inf,inf,inf,0.0200483799,0.0700392723,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6045258045,0.5508586764,0.2572890520,1.1094249487,0.0179022237,0.0297024043,0.0860989133,3.3090000153,nan,nan,0.6599944234,0.1599978954,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.9999655485,-1.6548933983,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200071335,0.1100933552,inf,0.0300917625,inf,inf,inf,0.0300571918,0.0800480843,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6145319939,0.5508586764,0.2572890520,1.1094249487,0.0179022237,0.0297024043,0.0860989133,3.3090000153,nan,nan,0.6599944234,0.1599978954,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.9999655485,-1.6548933983,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300133228,0.1200995445,inf,0.0400979519,inf,inf,inf,0.0400633812,0.0900542736,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6245341301,0.5508586764,0.2572890520,1.1094249487,0.0179022237,0.0297024043,0.0860989133,3.3090000153,nan,nan,0.6599944234,0.1549963206,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400154591,0.1301016808,inf,0.0000569820,inf,inf,inf,0.0500655174,0.0000200272,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6345083714,0.5517705083,0.2521665096,1.1077256203,0.0180221977,0.0324675859,0.0861275120,3.3090000153,nan,nan,0.6599944234,0.1549963206,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.1400759220,inf,0.0100312233,inf,inf,inf,0.0600397587,0.0099942684,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6445288658,0.5517705083,0.2521665096,1.1077256203,0.0180221977,0.0324675859,0.0861275120,3.3090000153,nan,nan,0.6599944234,0.1549963206,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100424290,0.1500964165,inf,0.0200517178,inf,inf,inf,0.0700602531,0.0200147629,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6545183659,0.5517705083,0.2521665096,1.1077256203,0.0180221977,0.0324675859,0.0861275120,3.3090000153,nan,nan,0.6599944234,0.1549963206,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200319290,0.1600859165,inf,0.0300412178,inf,inf,inf,0.0800497532,0.0300042629,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6644735336,0.5517705083,0.2521665096,1.1077256203,0.0180221977,0.0324675859,0.0861275120,3.3090000153,nan,nan,0.6599944234,0.1549963206,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1286356151,-0.1559976935,0.0055614458,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299870968,0.1700410843,inf,0.0399963856,inf,inf,inf,0.0900049210,0.0399594307,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6745090485,0.5517705083,0.2521665096,1.1077256203,0.0180221977,0.0324675859,0.0861275120,3.3090000153,nan,nan,0.6599944234,0.1499968320,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400226116,0.1800765991,inf,0.0000531673,inf,inf,inf,0.0000188351,0.0499949455,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6845285892,0.5527503490,0.2467003465,1.1060572863,0.0152188297,0.0297794460,0.0916000362,3.3090000153,nan,nan,0.6599944234,0.1499968320,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.1900961399,inf,0.0100727081,inf,inf,inf,0.0100383759,0.0600144863,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.6944417953,0.5527503490,0.2467003465,1.1060572863,0.0152188297,0.0297794460,0.0916000362,3.3090000153,nan,nan,0.6599944234,0.1499968320,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099351406,0.2000093460,inf,0.0199859142,inf,inf,inf,0.0199515820,0.0699276924,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7044370174,0.5527503490,0.2467003465,1.1060572863,0.0152188297,0.0297794460,0.0916000362,3.3090000153,nan,nan,0.6599944234,0.1499968320,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199303627,0.2100045681,inf,0.0299811363,inf,inf,inf,0.0299468040,0.0799229145,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7144212723,0.5527503490,0.2467003465,1.1060572863,0.0152188297,0.0297794460,0.0916000362,3.3090000153,nan,nan,0.6599944234,0.1499968320,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.8395230770,-1.6474686861,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299146175,0.2199888229,inf,0.0399653912,inf,inf,inf,0.0399310589,0.0899071693,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7244441509,0.5527503490,0.2467003465,1.1060572863,0.0152188297,0.0297794460,0.0916000362,3.3090000153,nan,nan,0.6599944234,0.1449915916,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399374962,0.2300117016,inf,0.0000429153,inf,inf,inf,0.0499539375,0.0000138283,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7344980240,0.5537510514,0.2409483194,1.1044110060,0.0094675638,0.0244899634,0.0942552033,3.3090000153,nan,nan,0.6599944234,0.1449915916,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000181198,0.2400655746,inf,0.0100967884,inf,inf,inf,0.0600078106,0.0100677013,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7444519997,0.5537510514,0.2409483194,1.1044110060,0.0094675638,0.0244899634,0.0942552033,3.3090000153,nan,nan,0.6599944234,0.1449915916,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099720955,0.2500195503,inf,0.0200507641,inf,inf,inf,0.0699617863,0.0200216770,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7544617653,0.5537510514,0.2409483194,1.1044110060,0.0094675638,0.0244899634,0.0942552033,3.3090000153,nan,nan,0.6599944234,0.1449915916,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199818611,0.2600293159,inf,0.0300605297,inf,inf,inf,0.0799715519,0.0300314426,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7644617558,0.5537510514,0.2409483194,1.1044110060,0.0094675638,0.0244899634,0.0942552033,3.3090000153,nan,nan,0.6599944234,0.1449915916,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299818516,0.2700293064,inf,0.0400605202,inf,inf,inf,0.0899715424,0.0400314331,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7744588852,0.5537510514,0.2409483194,1.1044110060,0.0094675638,0.0244899634,0.0942552033,3.3090000153,nan,nan,0.6599944234,0.1399974376,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1233462989,-0.1479789466,0.0121934582,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399789810,0.2800264359,inf,0.0000178814,inf,inf,inf,0.0999686718,0.0500285625,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7844774723,0.5546973944,0.2349883467,1.1028870344,0.0095983524,0.0272546251,0.0942717918,3.3090000153,nan,nan,0.6599944234,0.1399974376,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000529289,0.2900450230,inf,0.0100364685,inf,inf,inf,0.0000166893,0.0600471497,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.7944445610,0.5546973944,0.2349883467,1.1028870344,0.0095983524,0.0272546251,0.0942717918,3.3090000153,nan,nan,0.6599944234,0.1399974376,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100200176,0.3000121117,inf,0.0200035572,inf,inf,inf,0.0099837780,0.0700142384,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8044779301,0.5546973944,0.2349883467,1.1028870344,0.0095983524,0.0272546251,0.0942717918,3.3090000153,nan,nan,0.6599944234,0.1399974376,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200533867,0.3100454807,inf,0.0300369263,inf,inf,inf,0.0200171471,0.0800476074,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8143882751,0.5546973944,0.2349883467,1.1028870344,0.0095983524,0.0272546251,0.0942717918,3.3090000153,nan,nan,0.6599944234,0.1399974376,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.6316195726,-1.6565425396,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299637318,0.3199558258,inf,0.0399472713,inf,inf,inf,0.0299274921,0.0899579525,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8243696690,0.5546973944,0.2349883467,1.1028870344,0.0095983524,0.0272546251,0.0942717918,3.3090000153,nan,nan,0.6599944234,0.1349995285,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399451256,0.3299372196,inf,0.0000212193,inf,inf,inf,0.0399088860,0.0000069141,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8343641758,0.5555685163,0.2288708687,1.1015076637,0.0095014903,0.0244768235,0.0970264973,3.3090000153,nan,nan,0.6599944234,0.1349995285,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000081062,0.3399317265,inf,0.0100157261,inf,inf,inf,0.0499033928,0.0100014210,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8444085121,0.5555685163,0.2288708687,1.1015076637,0.0095014903,0.0244768235,0.0970264973,3.3090000153,nan,nan,0.6599944234,0.1349995285,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100524426,0.3499760628,inf,0.0200600624,inf,inf,inf,0.0599477291,0.0200457573,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8543987274,0.5555685163,0.2288708687,1.1015076637,0.0095014903,0.0244768235,0.0970264973,3.3090000153,nan,nan,0.6599944234,0.1349995285,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200426579,0.3599662781,inf,0.0300502777,inf,inf,inf,0.0699379444,0.0300359726,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8644778728,0.5555685163,0.2288708687,1.1015076637,0.0095014903,0.0244768235,0.0970264973,3.3090000153,nan,nan,0.6599944234,0.1349995285,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0301218033,0.3700454235,inf,0.0401294231,inf,inf,inf,0.0800170898,0.0401151180,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8744750023,0.5555685163,0.2288708687,1.1015076637,0.0095014903,0.0244768235,0.0970264973,3.3090000153,nan,nan,0.6599944234,0.1299966276,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1244425401,-0.1536667198,0.0182090458,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401189327,0.3800425529,inf,0.0000193119,inf,inf,inf,0.0900142193,0.0501122475,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8845274448,0.5563611388,0.2226285189,1.1001127958,0.0067365640,0.0246110200,0.0969926411,3.3090000153,nan,nan,0.6599944234,0.1299966276,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000598431,0.3900949955,inf,0.0100717545,inf,inf,inf,0.0000188351,0.0601646900,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.8944735527,0.5563611388,0.2226285189,1.1001127958,0.0067365640,0.0246110200,0.0969926411,3.3090000153,nan,nan,0.6599944234,0.1299966276,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100059509,0.4000411034,inf,0.0200178623,inf,inf,inf,0.0099649429,0.0701107979,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9044771194,0.5563611388,0.2226285189,1.1001127958,0.0067365640,0.0246110200,0.0969926411,3.3090000153,nan,nan,0.6599944234,0.1299966276,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200095177,0.4100446701,inf,0.0300214291,inf,inf,inf,0.0199685097,0.0801143646,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9144327641,0.5563611388,0.2226285189,1.1001127958,0.0067365640,0.0246110200,0.0969926411,3.3090000153,nan,nan,0.6599944234,0.1299966276,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,0.4188774228,-1.6951202154,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299651623,0.4200003147,inf,0.0399770737,inf,inf,inf,0.0299241543,0.0900700092,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9244892597,0.5563611388,0.2226285189,1.1001127958,0.0067365640,0.0246110200,0.0969926411,3.3090000153,nan,nan,0.6599944234,0.1249960586,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400216579,0.4300568104,inf,0.0000534058,inf,inf,inf,0.0399806499,0.0000188351,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9344456196,0.5487726927,0.2324953526,1.1006500721,0.0124387452,0.0270898189,0.0998523103,3.3090000153,nan,nan,0.6599944234,0.1249960586,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000195503,0.4400131702,inf,0.0100097656,inf,inf,inf,0.0499370098,0.0099751949,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9444434643,0.5487726927,0.2324953526,1.1006500721,0.0124387452,0.0270898189,0.0998523103,3.3090000153,nan,nan,0.6599944234,0.1249960586,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100173950,0.4500110149,inf,0.0200076103,inf,inf,inf,0.0599348545,0.0199730396,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9544472694,0.5487726927,0.2324953526,1.1006500721,0.0124387452,0.0270898189,0.0998523103,3.3090000153,nan,nan,0.6599944234,0.1249960586,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200212002,0.4600148201,inf,0.0300114155,inf,inf,inf,0.0699386597,0.0299768448,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9644529819,0.5487726927,0.2324953526,1.1006500721,0.0124387452,0.0270898189,0.0998523103,3.3090000153,nan,nan,0.6599944234,0.1249960586,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1214498580,-0.1454970688,0.0233133249,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300269127,0.4700205326,inf,0.0400171280,inf,inf,inf,0.0799443722,0.0399825573,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9744644165,0.5487726927,0.2324953526,1.1006500721,0.0124387452,0.0270898189,0.0998523103,3.3090000153,nan,nan,0.6599944234,0.1199974120,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1313016564,-0.1770081371,0.0257616676,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400383472,0.4800319672,inf,0.0000505447,inf,inf,inf,0.0000166893,0.0499939919,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9844360352,0.5482308269,0.2283100784,1.0991219282,0.0264433392,0.0291259776,0.1028487945,3.3090000153,nan,nan,0.6599944234,0.1199974120,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1313016564,-0.1770081371,0.0257616676,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000176430,0.4900035858,inf,0.0100221634,inf,inf,inf,0.0099883080,0.0599656105,inf,inf,inf,inf,inf,inf,inf,1583
1779239459.9944620132,0.5482308269,0.2283100784,1.0991219282,0.0264433392,0.0291259776,0.1028487945,3.3090000153,nan,nan,0.6599944234,0.1199974120,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1313016564,-0.1770081371,0.0257616676,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100436211,0.5000295639,inf,0.0200481415,inf,inf,inf,0.0200142860,0.0699915886,inf,inf,inf,inf,inf,inf,inf,1583
1779239460.0044403076,0.5482308269,0.2283100784,1.0991219282,0.0264433392,0.0291259776,0.1028487945,3.3090000153,nan,nan,0.6599944234,0.1199974120,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1313016564,-0.1770081371,0.0257616676,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200219154,0.5100078583,inf,0.0300264359,inf,inf,inf,0.0299925804,0.0799698830,inf,inf,inf,inf,inf,inf,inf,1583
1779239460.0144224167,0.5482308269,0.2283100784,1.0991219282,0.0264433392,0.0291259776,0.1028487945,3.3090000153,nan,nan,0.6599944234,0.1199974120,1.1100000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1313016564,-0.1770081371,0.0257616676,1.3856714964,-1.9837409258,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300040245,0.5199899673,inf,0.0400085449,inf,inf,inf,0.0399746895,0.0899519920,inf,inf,inf,inf,inf,inf,inf,1583
