t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779233399.6017236710,0.5620696545,0.1707094461,0.9686899781,-0.0176951985,0.0550233946,-0.0392511504,3.5409998894,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3211261928,0.0515273437,-0.0170228314,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200176239,0.9600222111,inf,0.0300095081,inf,inf,inf,0.0699613094,0.0100579262,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6117510796,0.5620696545,0.1707094461,0.9686899781,-0.0176951985,0.0550233946,-0.0392511504,3.5409998894,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3211261928,0.0515273437,-0.0170228314,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300450325,0.9700496197,inf,0.0400369167,inf,inf,inf,0.0799887180,0.0200853348,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6217141151,0.5620696545,0.1707094461,0.9686899781,-0.0176951985,0.0550233946,-0.0392511504,3.5409998894,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3211261928,0.0515273437,-0.0170228314,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400080681,0.9800126553,inf,0.0000157356,inf,inf,inf,0.0899517536,0.0300483704,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6317522526,0.5609141588,0.1713707149,0.9674538374,-0.0177510233,0.0577913772,-0.0392787951,3.5409998894,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000455379,0.9900507927,inf,0.0100538731,inf,inf,inf,0.0000150204,0.0400865078,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6417176723,0.5609141588,0.1713707149,0.9674538374,-0.0177510233,0.0577913772,-0.0392787951,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100109577,0.0000138283,inf,0.0200192928,inf,inf,inf,0.0099804401,0.0500519276,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6517155170,0.5609141588,0.1713707149,0.9674538374,-0.0177510233,0.0577913772,-0.0392787951,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200088024,0.0100116730,inf,0.0300171375,inf,inf,inf,0.0199782848,0.0600497723,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6617105007,0.5609141588,0.1713707149,0.9674538374,-0.0177510233,0.0577913772,-0.0392787951,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300037861,0.0200066566,inf,0.0400121212,inf,inf,inf,0.0299732685,0.0700447559,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6717054844,0.5609141588,0.1713707149,0.9674538374,-0.0177510233,0.0577913772,-0.0392787951,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399987698,0.0300016403,inf,0.0000114441,inf,inf,inf,0.0399682522,0.0800397396,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6816785336,0.5666642189,0.1721123010,0.9667554498,-0.0178069724,0.0605594746,-0.0393066800,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.5323300362,-4.8946051598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000114441,0.0399746895,inf,0.0099844933,inf,inf,inf,0.0499413013,0.0900127888,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.6917197704,0.5666642189,0.1721123010,0.9667554498,-0.0178069724,0.0605594746,-0.0393066800,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100526810,0.0500159264,inf,0.0200257301,inf,inf,inf,0.0599825382,0.0000123978,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7017285824,0.5666642189,0.1721123010,0.9667554498,-0.0178069724,0.0605594746,-0.0393066800,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200614929,0.0600247383,inf,0.0300345421,inf,inf,inf,0.0699913502,0.0100212097,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7116925716,0.5666642189,0.1721123010,0.9667554498,-0.0178069724,0.0605594746,-0.0393066800,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300254822,0.0699887276,inf,0.0399985313,inf,inf,inf,0.0799553394,0.0199851990,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7216668129,0.5666642189,0.1721123010,0.9667554498,-0.0178069724,0.0605594746,-0.0393066800,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3254211843,0.0472778715,-0.0121472478,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399997234,0.0799629688,inf,0.0000071526,inf,inf,inf,0.0899295807,0.0299594402,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7316782475,0.5669472218,0.1726472676,0.9658525586,-0.0205216100,0.0577369512,-0.0393588092,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000228882,0.0899744034,inf,0.0100185871,inf,inf,inf,0.0000059605,0.0399708748,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7417125702,0.5669472218,0.1726472676,0.9658525586,-0.0205216100,0.0577369512,-0.0393588092,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100572109,0.1000087261,inf,0.0200529099,inf,inf,inf,0.0100402832,0.0500051975,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7517006397,0.5669472218,0.1726472676,0.9658525586,-0.0205216100,0.0577369512,-0.0393588092,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200452805,0.1099967957,inf,0.0300409794,inf,inf,inf,0.0200283527,0.0599932671,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7616939545,0.5669472218,0.1726472676,0.9658525586,-0.0205216100,0.0577369512,-0.0393588092,3.5199999809,nan,nan,0.8099966645,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300385952,0.1199901104,inf,0.0400342941,inf,inf,inf,0.0300216675,0.0699865818,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7716805935,0.5669472218,0.1726472676,0.9658525586,-0.0205216100,0.0577369512,-0.0393588092,3.5199999809,nan,nan,0.8149965405,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400252342,0.1299767494,inf,0.0000104904,inf,inf,inf,0.0400083065,0.0799732208,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7816751003,0.5671795607,0.1723507792,0.9650002122,-0.0205778977,0.0605050016,-0.0393905384,3.5199999809,nan,nan,0.8149965405,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.4447512627,-2.2186336517,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000071526,0.1399712563,inf,0.0100049973,inf,inf,inf,0.0500028133,0.0899677277,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.7917060852,0.5671795607,0.1723507792,0.9650002122,-0.0205778977,0.0605050016,-0.0393905384,3.5199999809,nan,nan,0.8149965405,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100381374,0.1500022411,inf,0.0200359821,inf,inf,inf,0.0600337982,0.0000083447,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8017098904,0.5671795607,0.1723507792,0.9650002122,-0.0205778977,0.0605050016,-0.0393905384,3.5199999809,nan,nan,0.8149965405,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200419426,0.1600060463,inf,0.0300397873,inf,inf,inf,0.0700376034,0.0100121498,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8116974831,0.5671795607,0.1723507792,0.9650002122,-0.0205778977,0.0605050016,-0.0393905384,3.5199999809,nan,nan,0.8149965405,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191912770,0.0464860797,-0.0090420544,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300295353,0.1699936390,inf,0.0400273800,inf,inf,inf,0.0800251961,0.0199997425,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8217065334,0.5671795607,0.1723507792,0.9650002122,-0.0205778977,0.0605050016,-0.0393905384,3.5199999809,nan,nan,0.8199965954,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400385857,0.1800026894,inf,0.0000267029,inf,inf,inf,0.0000097752,0.0300087929,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8318333626,0.5678002238,0.1726340652,0.9645522833,-0.0179755627,0.0688644603,-0.0393917496,3.5199999809,nan,nan,0.8199965954,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000195503,0.1901295185,inf,0.0101535320,inf,inf,inf,0.0101366043,0.0401356220,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8417673111,0.5678002238,0.1726340652,0.9645522833,-0.0179755627,0.0688644603,-0.0393917496,3.5199999809,nan,nan,0.8199965954,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099534988,0.2000634670,inf,0.0200874805,inf,inf,inf,0.0200705528,0.0500695705,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8517913818,0.5678002238,0.1726340652,0.9645522833,-0.0179755627,0.0688644603,-0.0393917496,3.5199999809,nan,nan,0.8199965954,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199775696,0.2100875378,inf,0.0301115513,inf,inf,inf,0.0300946236,0.0600936413,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8617918491,0.5678002238,0.1726340652,0.9645522833,-0.0179755627,0.0688644603,-0.0393917496,3.5199999809,nan,nan,0.8199965954,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299780369,0.2200880051,inf,0.0401120186,inf,inf,inf,0.0400950909,0.0700941086,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8718147278,0.5678002238,0.1726340652,0.9645522833,-0.0179755627,0.0688644603,-0.0393917496,3.5199999809,nan,nan,0.8249991536,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400009155,0.2301108837,inf,0.0000228882,inf,inf,inf,0.0501179695,0.0801169872,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8817920685,0.5685613751,0.1728031784,0.9640347958,-0.0151476112,0.0661504444,-0.0392715235,3.5199999809,nan,nan,0.8249991536,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.7884536386,-4.3370041847,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000221729,0.2400882244,inf,0.0100002289,inf,inf,inf,0.0600953102,0.0900943279,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.8918023109,0.5685613751,0.1728031784,0.9640347958,-0.0151476112,0.0661504444,-0.0392715235,3.5199999809,nan,nan,0.8249991536,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100324154,0.2500984669,inf,0.0200104713,inf,inf,inf,0.0701055527,0.0000236034,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9017865658,0.5685613751,0.1728031784,0.9640347958,-0.0151476112,0.0661504444,-0.0392715235,3.5199999809,nan,nan,0.8249991536,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200166702,0.2600827217,inf,0.0299947262,inf,inf,inf,0.0800898075,0.0100078583,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9117789268,0.5685613751,0.1728031784,0.9640347958,-0.0151476112,0.0661504444,-0.0392715235,3.5199999809,nan,nan,0.8249991536,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300090313,0.2700750828,inf,0.0399870872,inf,inf,inf,0.0900821686,0.0200002193,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9217746258,0.5685613751,0.1728031784,0.9640347958,-0.0151476112,0.0661504444,-0.0392715235,3.5199999809,nan,nan,0.8299999237,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3174992502,0.0491575450,-0.0085560922,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400047302,0.2800707817,inf,0.0000202656,inf,inf,inf,0.1000778675,0.0299959183,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9318237305,0.5701121688,0.1728690565,0.9635573030,-0.0152035459,0.0689189372,-0.0392962662,3.5199999809,nan,nan,0.8299999237,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000596046,0.2901198864,inf,0.0100693703,inf,inf,inf,0.0000183582,0.0400450230,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9417526722,0.5701121688,0.1728690565,0.9635573030,-0.0152035459,0.0689189372,-0.0392962662,3.5199999809,nan,nan,0.8299999237,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099885464,0.3000488281,inf,0.0199983120,inf,inf,inf,0.0099473000,0.0499739647,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9517948627,0.5701121688,0.1728690565,0.9635573030,-0.0152035459,0.0689189372,-0.0392962662,3.5199999809,nan,nan,0.8299999237,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200307369,0.3100910187,inf,0.0300405025,inf,inf,inf,0.0199894905,0.0600161552,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9617810249,0.5701121688,0.1728690565,0.9635573030,-0.0152035459,0.0689189372,-0.0392962662,3.5199999809,nan,nan,0.8299999237,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300168991,0.3200771809,inf,0.0400266647,inf,inf,inf,0.0299756527,0.0700023174,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9718234539,0.5701121688,0.1728690565,0.9635573030,-0.0152035459,0.0689189372,-0.0392962662,3.5199999809,nan,nan,0.8349991441,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400593281,0.3301196098,inf,0.0000257492,inf,inf,inf,0.0400180817,0.0800447464,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9817891121,0.5718554258,0.1727434993,0.9634904861,-0.0153720235,0.0772252207,-0.0393719144,3.5199999809,nan,nan,0.8349991441,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.6780346036,-4.1157884598,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000221729,0.3400852680,inf,0.0099914074,inf,inf,inf,0.0499837399,0.0900104046,inf,inf,inf,inf,inf,inf,inf,1583
1779233399.9917986393,0.5718554258,0.1727434993,0.9634904861,-0.0153720235,0.0772252207,-0.0393719144,3.5199999809,nan,nan,0.8349991441,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.8246673942,-3.8680043221,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100317001,0.3500947952,inf,0.0200009346,inf,inf,inf,0.0599932671,0.0000243187,inf,inf,inf,inf,inf,inf,inf,1583
1779233400.0017938614,0.5718554258,0.1727434993,0.9634904861,-0.0153720235,0.0772252207,-0.0393719144,3.5199999809,nan,nan,0.8349991441,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.8246673942,-3.8680043221,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200269222,0.3600900173,inf,0.0299961567,inf,inf,inf,0.0699884892,0.0100195408,inf,inf,inf,inf,inf,inf,inf,1583
1779233400.0117979050,0.5718554258,0.1727434993,0.9634904861,-0.0153720235,0.0772252207,-0.0393719144,3.5199999809,nan,nan,0.8349991441,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.8246673942,-3.8680043221,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300309658,0.3700940609,inf,0.0400002003,inf,inf,inf,0.0799925327,0.0200235844,inf,inf,inf,inf,inf,inf,inf,1583
1779233400.0218167305,0.5718554258,0.1727434993,0.9634904861,-0.0153720235,0.0772252207,-0.0393719144,3.5199999809,nan,nan,0.8399997950,0.2000000030,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3252246678,0.0521688350,-0.0059733973,-0.8246673942,-3.8680043221,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400497913,0.3801128864,inf,0.0000264645,inf,inf,inf,0.0900113583,0.0300424099,inf,inf,inf,inf,inf,inf,inf,1583
