t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777391347.9402236938,0.3836128116,-0.0189889614,0.5935611129,-0.0412065940,0.0694166528,0.0096482526,3.4890000820,3.4944281578,3.4930715561,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1651291251,0.0197738446,0.0152723789,-2.6355960369,-5.4002156258,0.0000000000,0.1375295669,0.1212268323,0.1264606714,0.1398245245,0.1158813089,0.1030038893,0.1050364822,0.1194273829,0.0000000000,0.0000000000,0.5241626501,0.0349490382,0.0217245221,0.5230315924,0.0303752776,0.0184918959,0.4432649910,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0000836849,0.9001095295,0.0401747227,0.0401482582,0.0102279186,0.0202484131,0.0302107334,0.0601179600,0.0701057911,0.0202388763,0.0000269413,0.0000164509,0.0102174282,0.0401363373,0.0102093220,0.1301708221,262143
1777391347.9501373768,0.3836128116,-0.0189889614,0.5935611129,-0.0412065940,0.0694166528,0.0096482526,3.4890000820,3.4891495705,3.4930522442,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1651291251,0.0197738446,0.0152723789,-2.6355960369,-5.4002156258,0.0000000000,0.1375295669,0.1212268323,0.1264606714,0.1398245245,0.1158813089,0.1030038893,0.1050364822,0.1194273829,0.0000000000,0.0000000000,0.5241626501,0.0372059606,0.0217785891,0.5226562023,0.0303752776,0.0184918959,0.4432649910,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0099973679,0.9100232124,0.0000495911,0.0000245571,0.0201416016,0.0301620960,0.0401244164,0.0700316429,0.0800194740,0.0301525593,0.0099406242,0.0099301338,0.0201311111,0.0000145435,0.0201230049,0.1400845051,262143
1777391347.9601070881,0.3836128116,-0.0189889614,0.5935611129,-0.0412065940,0.0694166528,0.0096482526,3.4890000820,3.4891495705,3.4930522442,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1651291251,0.0197738446,0.0152723789,-2.6355960369,-5.4002156258,0.0000000000,0.1375295669,0.1212268323,0.1264606714,0.1398245245,0.1158813089,0.1030038893,0.1050364822,0.1194273829,0.0000000000,0.0000000000,0.5241626501,0.0372059606,0.0217785891,0.5226562023,0.0303752776,0.0184918959,0.4432649910,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0199670792,0.9199929237,0.0100193024,0.0099942684,0.0301113129,0.0401318073,0.0500941277,0.0800013542,0.0899891853,0.0401222706,0.0199103355,0.0198998451,0.0301008224,0.0099842548,0.0300927162,0.1500542164,262143
1777391347.9700825214,0.3836128116,-0.0189889614,0.5935611129,-0.0412065940,0.0694166528,0.0096482526,3.4890000820,3.4891495705,3.4930522442,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1375295669,0.1212268323,0.1264606714,0.1398245245,0.1158813089,0.1030038893,0.1050364822,0.1194273829,0.0000000000,0.0000000000,0.5241626501,0.0372059606,0.0217785891,0.5226562023,0.0303752776,0.0184918959,0.4432649910,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0299425125,0.9299683571,0.0199947357,0.0199697018,0.0400867462,0.0501072407,0.0600695610,0.0000276566,0.0000143051,0.0500977039,0.0298857689,0.0298752785,0.0400762558,0.0199596882,0.0400681496,0.1600296497,262143
1777391347.9800910950,0.3836128116,-0.0189889614,0.5935611129,-0.0412065940,0.0694166528,0.0096482526,3.4890000820,3.4891495705,3.4930522442,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1375295669,0.1212268323,0.1264606714,0.1398245245,0.1158813089,0.1030038893,0.1050364822,0.1194273829,0.0000000000,0.0000000000,0.5233936310,0.0372059606,0.0217785891,0.5226562023,0.0317117386,0.0184127223,0.4425421357,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0399510860,0.9399769306,0.0300033092,0.0299782753,0.0500953197,0.0601158142,0.0700781345,0.0100362301,0.0100228786,0.0601062775,0.0398943424,0.0398838520,0.0000233650,0.0299682617,0.0000121593,0.1700382233,262143
1777391347.9901318550,0.3795191944,-0.0152778337,0.5940177441,-0.0413972515,0.0720709595,0.0040472416,3.4890000820,3.4891495705,3.4930522442,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1262989342,0.1328358948,0.1157305315,0.1479667425,0.1209516376,0.0942746624,0.1025600508,0.1249238700,0.0000000000,0.0000000000,0.5233936310,0.0372059606,0.0217785891,0.5226562023,0.0317117386,0.0184127223,0.4425421357,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0000429153,0.9500176907,0.0400440693,0.0400190353,0.0601360798,0.0701565742,0.0801188946,0.0200769901,0.0200636387,0.0701470375,0.0000212193,0.0000126362,0.0100641251,0.0400090218,0.0100529194,0.1800789833,262143
1777391348.0001852512,0.3795191944,-0.0152778337,0.5940177441,-0.0413972515,0.0720709595,0.0040472416,3.4890000820,3.4944281578,3.4931075573,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,-2.8764810562,11.6804113388,-1.3370652199,-10.5572962003,21.4666758879,3.1424195306,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1262989342,0.1328358948,0.1157305315,0.1479667425,0.1209516376,0.0942746624,0.1025600508,0.1249238700,0.0000000000,0.0000000000,0.5233936310,0.0377285518,0.0213570688,0.5228536129,0.0317117386,0.0184127223,0.4425421357,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0100963116,0.9600710869,0.0000534058,0.0000264645,0.0701894760,0.0802099705,0.0901722908,0.0301303864,0.0301170349,0.0802004337,0.0100746155,0.0100660324,0.0201175213,0.0000154972,0.0201063156,0.1901323795,262143
1777391348.0100712776,0.3795191944,-0.0152778337,0.5940177441,-0.0413972515,0.0720709595,0.0040472416,3.4890000820,3.4944281578,3.4931075573,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0791660622,0.0366937704,0.0182660818,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1262989342,0.1328358948,0.1157305315,0.1479667425,0.1209516376,0.0942746624,0.1025600508,0.1249238700,0.0000000000,0.0000000000,0.5233936310,0.0377285518,0.0213570688,0.5228536129,0.0317117386,0.0184127223,0.4425421357,0.0000000000,-1.4067885876,-10.4206600189,-4.6864819527,0.0199823380,0.9699571133,0.0099394321,0.0099124908,0.0800755024,0.0900959969,0.0000238419,0.0400164127,0.0400030613,0.0900864601,0.0199606419,0.0199520588,0.0300035477,0.0099015236,0.0299923420,0.0000114441,262143
1777391348.0200734138,0.3795191944,-0.0152778337,0.5940177441,-0.0413972515,0.0720709595,0.0040472416,3.4890000820,3.4944281578,3.4931075573,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.4325830638,-0.1167227253,0.0289502144,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1262989342,0.1328358948,0.1157305315,0.1479667425,0.1209516376,0.0942746624,0.1025600508,0.1249238700,0.0000000000,0.0000000000,0.5233936310,0.0377285518,0.0213570688,0.5228536129,0.0317117386,0.0184127223,0.4425421357,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0299844742,0.9799592495,0.0199415684,0.0199146271,0.0900776386,0.0000250340,0.0100259781,0.0500185490,0.0500051975,0.0000126362,0.0299627781,0.0299541950,0.0400056839,0.0199036598,0.0399944782,0.0100135803,262143
1777391348.0300130844,0.3795191944,-0.0152778337,0.5940177441,-0.0413972515,0.0720709595,0.0040472416,3.4890000820,3.4944281578,3.4931075573,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1262989342,0.1328358948,0.1157305315,0.1479667425,0.1209516376,0.0942746624,0.1025600508,0.1249238700,0.0000000000,0.0000000000,0.5244587064,0.0377285518,0.0213570688,0.5228536129,0.0309838019,0.0177964158,0.4428391457,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0399241447,0.9898989201,0.0298812389,0.0298542976,0.0000283718,0.0099647045,0.0199656487,0.0599582195,0.0599448681,0.0099523067,0.0399024487,0.0398938656,0.0000183582,0.0298433304,0.0000090599,0.0199532509,262143
1777391348.0401105881,0.3632549047,-0.0191630311,0.5952568054,-0.0385357628,0.0665813320,0.0070252769,3.4890000820,3.4944281578,3.4931075573,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1326588839,0.1302815378,0.1322102696,0.1295033246,0.1149290428,0.1087307632,0.1107297093,0.1097508967,0.0000000000,0.0000000000,0.5244587064,0.0377285518,0.0213570688,0.5228536129,0.0309838019,0.0177964158,0.4428391457,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0000591278,0.0000369549,0.0399787426,0.0399518013,0.0101258755,0.0200622082,0.0300631523,0.0700557232,0.0700423717,0.0200498104,0.0000195503,0.0000119209,0.0101158619,0.0399408340,0.0101065636,0.0300507545,262143
1777391348.0501215458,0.3632549047,-0.0191630311,0.5952568054,-0.0385357628,0.0665813320,0.0070252769,3.4890000820,3.4891495705,3.4929580688,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.1062828004,0.0345933288,0.0115253925,-2.7777247429,-5.3392391205,0.0000000000,0.1326588839,0.1302815378,0.1322102696,0.1295033246,0.1149290428,0.1087307632,0.1107297093,0.1097508967,0.0000000000,0.0000000000,0.5244587064,0.0303732324,0.0179742891,0.5243831873,0.0309838019,0.0177964158,0.4428391457,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0100700855,0.0100479126,0.0000522137,0.0000247955,0.0201368332,0.0300731659,0.0400741100,0.0800666809,0.0800533295,0.0300607681,0.0100305080,0.0100228786,0.0201268196,0.0000133514,0.0201175213,0.0400617123,262143
1777391348.0600402355,0.3632549047,-0.0191630311,0.5952568054,-0.0385357628,0.0665813320,0.0070252769,3.4890000820,3.4891495705,3.4929580688,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.0856801718,0.0315006152,0.0084711313,-2.7777247429,-5.3392391205,0.0000000000,0.1326588839,0.1302815378,0.1322102696,0.1295033246,0.1149290428,0.1087307632,0.1107297093,0.1097508967,0.0000000000,0.0000000000,0.5244587064,0.0303732324,0.0179742891,0.5243831873,0.0309838019,0.0177964158,0.4428391457,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0199887753,0.0199666023,0.0099709034,0.0099434853,0.0300555229,0.0399918556,0.0499927998,0.0000257492,0.0899720192,0.0399794579,0.0199491978,0.0199415684,0.0300455093,0.0099320412,0.0300362110,0.0499804020,262143
1777391348.0700480938,0.3632549047,-0.0191630311,0.5952568054,-0.0385357628,0.0665813320,0.0070252769,3.4890000820,3.4891495705,3.4929580688,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1326588839,0.1302815378,0.1322102696,0.1295033246,0.1149290428,0.1087307632,0.1107297093,0.1097508967,0.0000000000,0.0000000000,0.5244587064,0.0303732324,0.0179742891,0.5243831873,0.0309838019,0.0177964158,0.4428391457,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0299966335,0.0299744606,0.0199787617,0.0199513435,0.0400633812,0.0499997139,0.0600006580,0.0100336075,0.0000166893,0.0499873161,0.0299570560,0.0299494267,0.0400533676,0.0199398994,0.0400440693,0.0599882603,262143
1777391348.0800130367,0.3632549047,-0.0191630311,0.5952568054,-0.0385357628,0.0665813320,0.0070252769,3.4890000820,3.4891495705,3.4929580688,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1326588839,0.1302815378,0.1322102696,0.1295033246,0.1149290428,0.1087307632,0.1107297093,0.1097508967,0.0000000000,0.0000000000,0.5245106220,0.0303732324,0.0179742891,0.5243831873,0.0223390236,0.0138462009,0.4431919456,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0399615765,0.0399394035,0.0299437046,0.0299162865,0.0500283241,0.0599646568,0.0699656010,0.0199985504,0.0099816322,0.0599522591,0.0399219990,0.0399143696,0.0000162125,0.0299048424,0.0000073910,0.0699532032,262143
1777391348.0900397301,0.3487440646,-0.0227515213,0.5965431929,-0.0302737242,0.0471731957,0.0075916674,3.4890000820,3.4891495705,3.4929580688,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1351430565,0.1216357723,0.1301289499,0.1376730055,0.1173486635,0.1034987345,0.1064841002,0.1158792228,0.0000000000,0.0000000000,0.5245106220,0.0303732324,0.0179742891,0.5243831873,0.0223390236,0.0138462009,0.4431919456,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0000386238,0.0499660969,0.0399703979,0.0399429798,0.0600550175,0.0699913502,0.0799922943,0.0300252438,0.0200083256,0.0699789524,0.0000247955,0.0000078678,0.0100429058,0.0399315357,0.0100340843,0.0799798965,262143
1777391348.1000602245,0.3487440646,-0.0227515213,0.5965431929,-0.0302737242,0.0471731957,0.0075916674,3.4890000820,3.4944281578,3.4928889275,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,0.4200202823,-1.2120847702,2.2645096779,32.9536525055,-128.8805291068,36.0033367098,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1351430565,0.1216357723,0.1301289499,0.1376730055,0.1173486635,0.1034987345,0.1064841002,0.1158792228,0.0000000000,0.0000000000,0.5245106220,0.0232442357,0.0156583805,0.5223829746,0.0223390236,0.0138462009,0.4431919456,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0100591183,0.0599865913,0.0000472069,0.0000200272,0.0700755119,0.0800118446,0.0900127888,0.0400457382,0.0300288200,0.0799994469,0.0100452900,0.0100283623,0.0200634003,0.0000100136,0.0200545788,0.0900003910,262143
1777391348.1100049019,0.3487440646,-0.0227515213,0.5965431929,-0.0302737242,0.0471731957,0.0075916674,3.4890000820,3.4944281578,3.4928889275,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0823366046,0.0359201059,0.0000535250,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1351430565,0.1216357723,0.1301289499,0.1376730055,0.1173486635,0.1034987345,0.1064841002,0.1158792228,0.0000000000,0.0000000000,0.5245106220,0.0232442357,0.0156583805,0.5223829746,0.0223390236,0.0138462009,0.4431919456,0.0000000000,11.0242214203,21.6438026428,-2.7303645611,0.0200037956,0.0699312687,0.0099918842,0.0099647045,0.0800201893,0.0899565220,0.0000088215,0.0499904156,0.0399734974,0.0899441242,0.0199899673,0.0199730396,0.0300080776,0.0099546909,0.0299992561,0.0999450684,262143
1777391348.1200482845,0.3487440646,-0.0227515213,0.5965431929,-0.0302737242,0.0471731957,0.0075916674,3.4890000820,3.4944281578,3.4928889275,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.3141704798,-0.0755348951,0.0266115330,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1351430565,0.1216357723,0.1301289499,0.1376730055,0.1173486635,0.1034987345,0.1064841002,0.1158792228,0.0000000000,0.0000000000,0.5245106220,0.0232442357,0.0156583805,0.5223829746,0.0223390236,0.0138462009,0.4431919456,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0300471783,0.0799746513,0.0200352669,0.0200080872,0.0900635719,0.0000240803,0.0100522041,0.0600337982,0.0500168800,0.0000121593,0.0300333500,0.0300164223,0.0400514603,0.0199980736,0.0400426388,0.1099884510,262143
1777391348.1300790310,0.3487440646,-0.0227515213,0.5965431929,-0.0302737242,0.0471731957,0.0075916674,3.4890000820,3.4944281578,3.4928889275,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1351430565,0.1216357723,0.1301289499,0.1376730055,0.1173486635,0.1034987345,0.1064841002,0.1158792228,0.0000000000,0.0000000000,0.5223255157,0.0232442357,0.0156583805,0.5223829746,0.0188545641,0.0127978129,0.4419189990,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0400779247,0.0900053978,0.0300660133,0.0300388336,0.0000329018,0.0100548267,0.0200829506,0.0700645447,0.0600476265,0.0100429058,0.0400640965,0.0400471687,0.0000200272,0.0300288200,0.0000126362,0.1200191975,262143
1777391348.1400570869,0.3356872201,-0.0261819474,0.5979853272,-0.0275215399,0.0416267524,0.0077322970,3.4890000820,3.4944281578,3.4928889275,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0856801718,0.0315006152,0.0084711313,-1.8898943663,-3.3014845848,0.0000000000,0.1374715865,0.1199694872,0.1265369654,0.1386282146,0.1165135875,0.1050933748,0.1062736139,0.1137295589,0.0000000000,0.0000000000,0.5223255157,0.0232442357,0.0156583805,0.5223829746,0.0188545641,0.0127978129,0.4419189990,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0000319481,0.0999834538,0.0400440693,0.0400168896,0.0100109577,0.0200328827,0.0300610065,0.0800426006,0.0700256824,0.0200209618,0.0000159740,0.0000088215,0.0099980831,0.0400068760,0.0099906921,0.1299972534,262143
1777391348.1499974728,0.3356872201,-0.0261819474,0.5979853272,-0.0275215399,0.0416267524,0.0077322970,3.4890000820,3.4944281578,3.4929859638,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0495308340,0.0406777412,0.0033966303,-1.8898943663,-3.3014845848,0.0000000000,0.1374715865,0.1199694872,0.1265369654,0.1386282146,0.1165135875,0.1050933748,0.1062736139,0.1137295589,0.0000000000,0.0000000000,0.5223255157,0.0216958951,0.0139885880,0.5199669600,0.0188545641,0.0127978129,0.4419189990,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0099723339,0.1099238396,0.0000424385,0.0000226498,0.0199513435,0.0299732685,0.0400013924,0.0000143051,0.0799660683,0.0299613476,0.0099563599,0.0099492073,0.0199384689,0.0000071526,0.0199310780,0.1399376392,262143
1777391348.1600296497,0.3356872201,-0.0261819474,0.5979853272,-0.0275215399,0.0416267524,0.0077322970,3.4890000820,3.4944281578,3.4929859638,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0495308340,0.0406777412,0.0033966303,-1.8898943663,-3.3014845848,0.0000000000,0.1374715865,0.1199694872,0.1265369654,0.1386282146,0.1165135875,0.1050933748,0.1062736139,0.1137295589,0.0000000000,0.0000000000,0.5223255157,0.0216958951,0.0139885880,0.5199669600,0.0188545641,0.0127978129,0.4419189990,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0200045109,0.1199560165,0.0100746155,0.0100548267,0.0299835205,0.0400054455,0.0500335693,0.0100464821,0.0899982452,0.0399935246,0.0199885368,0.0199813843,0.0299706459,0.0100393295,0.0299632549,0.1499698162,262143
1777391348.1700310707,0.3356872201,-0.0261819474,0.5979853272,-0.0275215399,0.0416267524,0.0077322970,3.4890000820,3.4944281578,3.4929859638,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0495308340,0.0406777412,0.0033966303,-2.0999832153,-3.1773238182,0.0000000000,0.1374715865,0.1199694872,0.1265369654,0.1386282146,0.1165135875,0.1050933748,0.1062736139,0.1137295589,0.0000000000,0.0000000000,0.5223255157,0.0216958951,0.0139885880,0.5199669600,0.0188545641,0.0127978129,0.4419189990,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0300059319,0.1299574375,0.0200760365,0.0200562477,0.0399849415,0.0500068665,0.0600349903,0.0200479031,0.0000190735,0.0499949455,0.0299899578,0.0299828053,0.0399720669,0.0200407505,0.0399646759,0.1599712372,262143
1777391348.1800596714,0.3356872201,-0.0261819474,0.5979853272,-0.0275215399,0.0416267524,0.0077322970,3.4890000820,3.4944281578,3.4929859638,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0495308340,0.0406777412,0.0033966303,-2.0999832153,-3.1773238182,0.0000000000,0.1374715865,0.1199694872,0.1265369654,0.1386282146,0.1165135875,0.1050933748,0.1062736139,0.1137295589,0.0000000000,0.0000000000,0.5223255157,0.0216958951,0.0139885880,0.5199669600,0.0182924662,0.0111789266,0.4405875206,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0400345325,0.1399860382,0.0301046371,0.0300848484,0.0500135422,0.0600354671,0.0700635910,0.0300765038,0.0100476742,0.0600235462,0.0400185585,0.0400114059,0.0500006676,0.0300693512,0.0000135899,0.1699998379,262143
1777391348.1900722980,0.3239579797,-0.0295163654,0.5996183157,-0.0247519786,0.0416160077,0.0077899406,3.4890000820,3.4944281578,3.4929859638,0.3000000119,0.0000000000,0.6000000238,0.0000000000,-0.2533020079,-0.0674287751,0.0293594059,0.0410715230,0.0274025351,0.0196729898,3.8719995022,-0.8538751602,-0.0144654103,34.5375290722,3.5839366435,-22.8014606541,-0.0495308340,0.0406777412,0.0033966303,-2.0999832153,-3.1773238182,0.0000000000,0.1380605847,0.1253315061,0.1250324249,0.1330891997,0.1182389185,0.1016413569,0.1046219990,0.1162681878,0.0000000000,0.0000000000,0.5212115645,0.0216958951,0.0139885880,0.5199669600,0.0182924662,0.0111789266,0.4405875206,0.0000000000,-1.1630043983,-5.6397213936,-3.7045762539,0.0000483990,0.1499986649,0.0401172638,0.0400974751,0.0600261688,0.0700480938,0.0800762177,0.0400891304,0.0200603008,0.0700361729,0.0000278950,0.0000183582,0.0000100136,0.0400819778,0.0100262165,0.1800124645,262143
